MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
MP10 83.473635 0.157534 0.188723 0.035045 1167011.562191 1263316.191146 96304.628955 120.164455 268.275775 1.979346 270.255121 41241.308671 34425.619504 0.429953 0.686171 1216.407850 4.426636 998.706475 23.500123 3.858485 0.807410 0.334036 5.364537 18.825349 0.193547 0.009506 
MP11 83.160487 0.161782 0.194541 0.035067 1166938.044828 1263244.117878 96306.073050 120.158087 273.646887 1.977782 275.624669 41264.381727 34315.660716 0.420241 0.686609 1188.900917 4.429344 998.707175 23.500123 4.406228 0.806772 0.341974 5.615283 18.821672 0.189175 0.009513 
MP12 83.631140 0.157338 0.188134 0.032036 1168683.948699 1264989.593766 96305.645067 120.171220 251.855808 1.917833 253.773640 37702.466842 31531.002940 0.419365 0.627240 1186.486107 4.046573 998.704805 21.500091 4.184018 0.782318 0.313057 5.646613 18.835896 0.188781 0.008690 
MP13 84.075403 0.163334 0.194271 0.032067 1168691.426008 1264998.116723 96306.690715 120.173657 247.163786 1.912557 249.076343 37738.538496 31728.828383 0.429950 0.627821 1216.446288 4.050366 998.703904 21.500091 3.705529 0.780166 0.305633 5.371933 18.840530 0.193545 0.008698 
MP14 84.454419 0.160361 0.189879 0.032028 1168753.901423 1265060.375146 96306.473722 120.177864 242.406033 1.872028 244.278061 37694.393503 31834.581173 0.439849 0.627053 1244.474660 4.045481 998.705205 20.499929 4.220498 0.763633 0.298389 5.132950 18.833923 0.198002 0.008687 
MP15 84.556974 0.164116 0.194089 0.032061 1168699.027369 1265008.468720 96309.441352 120.174134 237.612888 1.843040 239.455928 37732.448560 31905.416607 0.449712 0.627716 1272.360592 4.049696 998.704091 20.499929 3.731696 0.751809 0.292154 4.910196 18.839584 0.202441 0.008697 
MP16 84.764743 0.163216 0.192552 0.032050 1168642.655236 1264952.726137 96310.070901 120.167817 232.812378 1.819179 234.631557 37717.236935 31970.918863 0.459913 0.627513 1301.188084 4.048277 998.703882 19.500058 4.242013 0.742075 0.285581 4.694812 18.840593 0.207034 0.008694 
MP17 84.829968 0.162303 0.191328 0.032047 1168542.651038 1264850.991963 96308.340925 120.157642 228.018203 1.796848 229.815051 37710.492655 31989.798935 0.469849 0.627481 1329.243129 4.047902 998.702279 19.500058 3.753106 0.732966 0.279528 4.498348 18.848692 0.211506 0.008693 
MP18 84.791125 0.163835 0.193222 0.032053 1168601.761112 1264908.433989 96306.672878 120.164161 223.218302 1.775432 224.993733 37720.054522 31983.258613 0.479806 0.627590 1357.449463 4.048714 998.701041 18.499896 4.263777 0.724230 0.273774 4.313572 18.855105 0.215989 0.008695 
MP19 84.533160 0.164215 0.194261 0.032075 1168560.156472 1264864.644940 96304.488468 120.161029 218.264538 1.755329 220.019867 37744.568546 31906.676411 0.489484 0.628023 1384.812744 4.051450 998.701150 18.499896 3.758595 0.716030 0.268546 4.144640 18.854494 0.220345 0.008701 
MP20 84.437697 0.172431 0.204211 0.032060 1168521.020572 1264825.356243 96304.335671 120.156375 213.352086 1.728122 215.080208 37725.848878 31854.837863 0.499922 0.627748 1414.315608 4.049601 998.700270 17.500025 4.257497 0.704931 0.262824 3.973398 18.858960 0.225044 0.008697 
MP21 84.309806 0.163081 0.193430 0.032022 1168546.573746 1264851.695866 96305.122120 120.157082 208.651782 1.696217 210.347999 37680.957798 31768.742563 0.509786 0.626996 1442.225011 4.044762 998.699474 17.500025 3.778163 0.691917 0.257430 3.821189 18.863071 0.229484 0.008687 
MP22 83.834459 0.167118 0.199343 0.032048 1168602.621531 1264907.715882 96305.094351 120.164061 203.707619 1.676340 205.383959 37713.863906 31617.213894 0.519602 0.627488 1470.037649 4.048056 998.700338 16.499864 4.274121 0.683809 0.252765 3.678139 18.858709 0.233903 0.008693 
MP23 84.437316 0.175321 0.207634 0.029079 1170590.126942 1266894.428745 96304.301803 120.219626 186.060706 1.646440 187.707145 34235.370321 28907.427816 0.519687 0.569219 1470.618506 3.672998 998.698040 14.500121 4.474242 0.671612 0.229256 3.681493 18.872813 0.233941 0.007886 
MP24 84.929647 0.173378 0.204143 0.029074 1170583.595210 1266889.953198 96306.357988 120.218625 190.774534 1.644026 192.418560 34229.616408 29071.092520 0.509835 0.569130 1442.732368 3.672408 998.698984 15.499993 3.955083 0.670627 0.233649 3.825160 18.867975 0.229506 0.007885 
MP25 85.040994 0.175265 0.206095 0.029084 1170494.294181 1266799.184491 96304.890310 120.209937 194.979815 1.651279 196.631094 34239.111092 29117.280495 0.499723 0.569349 1414.067028 3.673690 998.699400 15.499993 4.383936 0.673586 0.238469 3.981511 18.865737 0.224954 0.007888 
MP26 85.378105 0.172932 0.202549 0.029051 1170495.951000 1266800.593583 96304.642583 120.208261 199.550608 1.659924 201.210533 34198.925091 29198.394219 0.489713 0.568692 1385.733253 3.669422 998.701466 15.499993 4.850062 0.677113 0.243062 4.145991 18.855149 0.220449 0.007879 
MP27 85.495663 0.173262 0.202656 0.029059 1170454.529774 1266761.652417 96307.122643 120.204704 204.080210 1.670375 205.750585 34207.646322 29246.053890 0.479696 0.568864 1357.367918 3.670475 998.699135 16.499864 4.312118 0.681375 0.248213 4.320938 18.867052 0.215939 0.007881 
MP28 85.566798 0.172958 0.202133 0.029057 1170473.146659 1266780.865272 96307.718613 120.206473 208.595325 1.679115 210.274440 34205.717134 29268.736757 0.469737 0.568819 1329.195543 3.670213 998.699425 17.500025 3.772405 0.684941 0.253455 4.506115 18.865592 0.211456 0.007881 
MP29 85.505923 0.171760 0.200875 0.029069 1170517.453333 1266825.968424 96308.515091 120.211594 213.036706 1.686014 214.722720 34221.267751 29261.211011 0.459877 0.569041 1301.324717 3.671726 998.699170 17.500025 4.225335 0.687755 0.258990 4.701378 18.866951 0.207018 0.007884 
MP30 85.274479 0.169316 0.198554 0.029063 1170509.688711 1266817.585705 96307.896994 120.210534 217.318670 1.685148 219.003818 34214.138612 29175.928373 0.449576 0.568930 1272.167743 3.670994 998.699107 17.500025 4.662007 0.687402 0.264873 4.919319 18.867260 0.202380 0.007882 
MP31 85.015575 0.171235 0.201416 0.029059 1170554.213870 1266861.212178 96306.998308 120.214947 221.545934 1.687459 223.233393 34211.171955 29084.824472 0.439672 0.568850 1244.166972 3.670542 998.698811 18.499896 4.093230 0.688344 0.270801 5.143432 18.868832 0.197922 0.007881 
MP32 84.752981 0.171195 0.201992 0.029031 1170487.220170 1266795.124596 96307.904426 120.206847 225.735461 1.703526 227.438988 34175.584230 28964.826309 0.429776 0.568316 1216.122706 3.666973 998.698172 18.499896 4.520476 0.694898 0.276777 5.383082 18.872024 0.193467 0.007874 
MP33 84.261519 0.163566 0.194117 0.029071 1170444.787997 1266752.131321 96307.343324 120.204654 230.090368 1.716298 231.806666 34221.222074 28835.321495 0.419797 0.569092 1187.873680 3.671945 998.695841 19.500058 3.964424 0.700108 0.283743 5.641967 18.883913 0.188975 0.007884 
MP34 84.493441 0.170882 0.202243 0.026055 1171780.461388 1268086.572231 96306.110843 120.205701 206.995584 1.684959 208.680543 30671.808851 25915.666675 0.419101 0.510058 1185.910211 3.291061 998.696783 16.499864 4.609426 0.687325 0.254732 5.667119 18.880650 0.188662 0.007067 
MP35 85.108481 0.176803 0.207738 0.026046 1171787.027788 1268090.550259 96303.522471 120.206210 203.190355 1.691313 204.881668 30660.648258 26094.812116 0.429822 0.509871 1216.248883 3.289856 998.694756 16.499864 4.221371 0.689916 0.248287 5.387960 18.891028 0.193488 0.007064 
MP36 85.429289 0.178151 0.208536 0.026036 1171599.012552 1267900.016316 96301.003764 120.186841 199.228568 1.673374 200.901942 30643.942120 26178.901763 0.439784 0.509717 1244.338879 3.288600 998.692658 16.499864 3.817350 0.682599 0.242589 5.146633 18.901534 0.197973 0.007062 
MP37 85.600368 0.179463 0.209652 0.026052 1171719.878880 1268018.895476 96299.016596 120.199827 195.357886 1.655759 197.013645 30666.760517 26250.859820 0.449672 0.510014 1272.385200 3.290692 998.693139 15.499993 4.422491 0.675413 0.237393 4.922751 18.899208 0.202424 0.007066 
MP38 85.807600 0.182520 0.212708 0.026061 1171701.502916 1268000.885822 96299.382906 120.198250 191.554053 1.646672 193.200725 30677.186064 26323.356964 0.459816 0.510197 1301.079708 3.291851 998.693888 15.499993 4.034578 0.671707 0.232239 4.707932 18.895358 0.206990 0.007068 
MP39 85.948063 0.174136 0.202606 0.026056 1171665.638627 1267963.503292 96297.864665 120.194368 187.701092 1.647243 189.348335 30669.685598 26360.000690 0.469832 0.510097 1329.398877 3.291153 998.693765 14.500121 4.641528 0.671940 0.227244 4.509352 18.895942 0.211499 0.007067 
MP40 86.006989 0.181146 0.210618 0.026025 1171641.073983 1267940.399016 96299.325033 120.190692 183.676593 1.641483 185.318076 30632.304679 26345.922814 0.479801 0.509499 1357.584950 3.287246 998.692575 14.500121 4.231111 0.669590 0.222262 4.323964 18.902004 0.215986 0.007059 
MP41 85.917854 0.182596 0.212524 0.026040 1171667.668075 1267967.161114 96299.493039 120.194214 179.912025 1.630737 181.542762 30650.684389 26334.410112 0.489558 0.509783 1385.211339 3.289127 998.691107 13.499960 4.847364 0.665206 0.217953 4.153312 18.909541 0.220378 0.007063 
MP42 85.628295 0.186052 0.217279 0.026069 1171759.131947 1268058.597839 96299.465891 120.204607 175.793349 1.621380 177.414729 30687.647509 26277.309348 0.499841 0.510331 1414.368593 3.292804 998.692616 13.499960 4.427344 0.661389 0.213699 3.984141 18.901930 0.225007 0.007070 
MP43 85.366845 0.181227 0.212292 0.026055 1171705.273683 1268004.800234 96299.526551 120.198454 171.722838 1.610523 173.333361 30669.580155 26181.653006 0.509761 0.510069 1442.401902 3.291032 998.693105 13.499960 4.012236 0.656961 0.209433 3.830603 18.899368 0.229473 0.007067 
MP44 84.875052 0.181612 0.213976 0.026065 1171622.919920 1267921.466334 96298.546415 120.190510 167.471250 1.603709 169.074959 30678.981353 26038.801409 0.519766 0.510277 1470.662707 3.292260 998.692658 12.500089 4.578532 0.654181 0.205485 3.684539 18.901554 0.233977 0.007070 
MP45 85.226493 0.196081 0.230071 0.023020 1172741.685692 1269038.293506 96296.607814 120.183281 148.418864 1.569227 149.988091 27093.718390 23091.025944 0.519596 0.450685 1470.137089 2.907691 998.691781 10.500056 4.635614 0.640115 0.181547 3.690699 18.907344 0.233900 0.006244 
MP46 85.708026 0.196356 0.229099 0.023027 1172708.331042 1269004.479358 96296.148316 120.180267 152.209268 1.552550 153.761818 27101.175479 23227.882451 0.509854 0.450826 1442.555386 2.908568 998.690677 11.499927 4.022286 0.633313 0.185074 3.833076 18.912948 0.229515 0.006246 
MP47 85.983016 0.197721 0.229953 0.023030 1172623.273481 1268916.959712 96293.686231 120.171849 155.831990 1.543734 157.375724 27103.237273 23304.180841 0.499799 0.450908 1414.058847 2.908996 998.689508 11.499927 4.391729 0.629716 0.188832 3.988838 18.918818 0.224989 0.006247 
MP48 86.172442 0.193480 0.224527 0.023023 1172669.193545 1268962.578873 96293.385328 120.176269 159.447895 1.529022 160.976917 27095.381636 23348.752132 0.489544 0.450753 1385.069133 2.908047 998.689402 11.499927 4.760477 0.623715 0.192721 4.157723 18.919410 0.220372 0.006245 
MP49 86.029768 0.189539 0.220318 0.023058 1172604.487749 1268898.961229 96294.473479 120.170674 162.721431 1.514648 164.236079 27135.227358 23344.373116 0.479750 0.451446 1357.328696 2.912451 998.691859 12.500089 4.094148 0.617852 0.196958 4.329157 18.906781 0.215964 0.006255 
MP50 86.205692 0.191533 0.222182 0.023024 1172685.695547 1268978.814993 96293.119446 120.177667 166.285997 1.508695 167.794692 27096.820786 23359.001893 0.469856 0.450768 1329.374810 2.908159 998.692076 12.500089 4.457661 0.615424 0.200803 4.513449 18.905766 0.211510 0.006245 
MP51 86.104568 0.187065 0.217253 0.023024 1172655.492836 1268945.803291 96290.310455 120.174626 169.741384 1.472150 171.213534 27096.279055 23331.134012 0.459931 0.450776 1301.275156 2.908176 998.691752 12.500089 4.810039 0.600516 0.205140 4.710360 18.907376 0.207042 0.006245 
MP52 85.830048 0.191305 0.222888 0.023021 1172578.770737 1268868.396973 96289.626235 120.166645 173.062688 1.464635 174.527322 27091.071459 23252.279512 0.449688 0.450734 1272.253022 2.907809 998.692075 13.499960 4.148873 0.597450 0.209793 4.927388 18.905634 0.202431 0.006245 
MP53 85.449986 0.191342 0.223923 0.023042 1172611.905585 1268898.845746 96286.940161 120.171138 176.366695 1.460682 177.827377 27116.256349 23170.837313 0.439789 0.451129 1244.269591 2.910412 998.689262 13.499960 4.485813 0.595838 0.214703 5.151673 18.920043 0.197974 0.006250 
MP54 85.091168 0.191368 0.224897 0.023042 1172623.913686 1268908.443379 96284.529693 120.172412 179.690086 1.468296 181.158381 27117.175217 23074.321147 0.429902 0.451137 1216.303294 2.910480 998.689032 13.499960 4.824731 0.598944 0.219645 5.391357 18.921225 0.193524 0.006250 
MP55 84.746277 0.183761 0.216836 0.023016 1172500.973095 1268786.778262 96285.805167 120.158675 183.308479 1.459111 184.767590 27083.903656 22952.599886 0.419304 0.450660 1186.253407 2.907236 998.690868 14.500121 4.193571 0.595197 0.224958 5.667357 18.911704 0.188753 0.006244 
MP56 84.648872 0.192448 0.227349 0.020027 1173947.106369 1270230.748849 96283.642479 120.201259 159.137783 1.426278 160.564061 23574.359619 19955.429529 0.419430 0.392054 1186.817983 2.529610 998.694187 11.499927 4.728852 0.581804 0.195645 5.668931 18.896423 0.188810 0.005432 
MP57 85.149987 0.200131 0.235034 0.020018 1173856.241060 1270139.429770 96283.188710 120.191615 156.103076 1.436428 157.539504 23562.471806 20063.441658 0.429813 0.391903 1216.150555 2.528536 998.694929 11.499927 4.419374 0.585944 0.190845 5.398346 18.892518 0.193484 0.005430 
MP58 85.481261 0.198953 0.232745 0.020021 1173889.354975 1270172.313167 96282.958192 120.195124 153.169542 1.430196 154.599739 23566.205042 20144.689345 0.439754 0.391948 1244.294556 2.528863 998.694568 11.499927 4.120214 0.583402 0.186553 5.157051 18.894406 0.197959 0.005430 
MP59 85.784865 0.203548 0.237278 0.020006 1173810.895899 1270090.629625 96279.733726 120.186644 150.190840 1.419290 151.610130 23546.779572 20199.573096 0.449663 0.391666 1272.287771 2.526958 998.694380 10.500056 4.816319 0.578953 0.182311 4.932285 18.895268 0.202419 0.005426 
MP60 86.086407 0.204900 0.238017 0.020019 1173887.655891 1270168.105753 96280.449862 120.195159 147.476370 1.409978 148.886348 23564.136521 20285.518385 0.459821 0.391914 1301.075849 2.528646 998.692367 10.500056 4.539499 0.575155 0.178396 4.716751 18.905651 0.206992 0.005430 
MP61 86.113170 0.205642 0.238804 0.020028 1173934.787148 1270215.367831 96280.580683 120.200719 144.434900 1.412086 145.846986 23576.053032 20302.086692 0.469776 0.392087 1329.274275 2.529817 998.688652 9.499895 5.229492 0.576015 0.174692 4.518955 18.924690 0.211473 0.005432 
MP62 86.238031 0.202040 0.234282 0.020024 1173891.894044 1270171.073268 96279.179223 120.196132 141.599318 1.411624 143.010942 23570.126826 20326.413375 0.479675 0.392010 1357.259433 2.529276 998.689215 9.499895 4.940321 0.575826 0.171054 4.334364 18.921761 0.215930 0.005431 
MP63 86.207927 0.203405 0.235947 0.020000 1173810.372824 1270090.471436 96280.098611 120.186675 138.503716 1.405940 139.909656 23539.680167 20293.070219 0.489523 0.391549 1385.069138 2.526201 998.692050 9.499895 4.624634 0.573508 0.167415 4.161758 18.907182 0.220363 0.005425 
MP64 85.866341 0.216108 0.251679 0.020025 1173838.880849 1270119.109197 96280.228347 120.190419 135.254480 1.403091 136.657571 23570.344323 20238.992292 0.499829 0.392041 1414.251246 2.529413 998.692004 9.499895 4.293278 0.572346 0.164169 3.991877 18.907453 0.225002 0.005431 
MP65 85.574643 0.213379 0.249349 0.020030 1173663.370938 1269943.727719 96280.356780 120.172921 132.152271 1.400798 133.553069 23572.484234 20172.069168 0.509793 0.392163 1442.341031 2.530017 998.689769 8.500023 4.976789 0.571410 0.161011 3.837341 18.918667 0.229488 0.005433 
MP66 85.169666 0.213118 0.250227 0.020031 1173919.595690 1270199.739695 96280.144005 120.199473 129.044334 1.397040 130.441374 23578.793516 20081.979638 0.519566 0.392139 1470.153013 2.530142 998.686811 8.500023 4.659843 0.569877 0.157973 3.694344 18.934073 0.233887 0.005433 
MP67 84.736999 0.235668 0.278117 0.017032 1174254.038486 1270534.547487 96280.509001 120.143299 108.939100 1.368381 110.307481 20039.218913 16980.632748 0.519637 0.333506 1470.009978 2.151332 998.685984 6.499991 4.609555 0.558187 0.134334 3.696119 18.938685 0.233919 0.004621 
MP68 85.115862 0.233496 0.274327 0.017023 1174281.012433 1270560.427009 96279.414576 120.145084 111.520314 1.356873 112.877186 20029.243366 17048.063229 0.509820 0.333331 1442.249023 2.150217 998.692016 6.499991 4.872786 0.553492 0.136849 3.839842 18.907905 0.229500 0.004618 
MP69 85.459034 0.243007 0.284355 0.017033 1174306.075583 1270584.109723 96278.034140 120.147682 114.317455 1.347565 115.665021 20041.596899 17127.355055 0.499841 0.333525 1414.033317 2.151492 998.694025 7.499862 4.158166 0.549696 0.139662 3.994689 18.897657 0.225007 0.004621 
MP70 85.930909 0.229958 0.267608 0.017004 1174250.681310 1270529.799911 96279.118602 120.141345 117.173879 1.336780 118.510659 20006.678708 17191.920961 0.489691 0.332971 1385.282586 2.147859 998.693062 7.499862 4.449462 0.545296 0.142320 4.162032 18.902523 0.220438 0.004613 
MP71 85.931454 0.225857 0.262834 0.017021 1174213.465502 1270493.418212 96279.952710 120.138207 119.735367 1.325535 121.060902 20025.183767 17207.931613 0.479828 0.333292 1357.363441 2.149905 998.691279 7.499862 4.710681 0.540709 0.145386 4.334878 18.911597 0.215998 0.004618 
MP72 85.856189 0.226315 0.263598 0.017034 1174264.366880 1270541.983568 96277.616687 120.144495 122.279149 1.321400 123.600550 20041.736089 17207.070877 0.469933 0.333544 1329.406897 2.151583 998.685259 7.499862 4.970095 0.539023 0.148559 4.519337 18.942389 0.211544 0.004621 
MP73 85.725156 0.219234 0.255741 0.016993 1174262.552011 1270542.649011 96280.097000 120.143054 124.459987 1.313586 125.773573 19993.629320 17139.569856 0.460005 0.332749 1301.313403 2.146442 998.686336 8.500023 4.192334 0.535835 0.151404 4.716563 18.936896 0.207075 0.004610 
MP74 85.442073 0.226927 0.265592 0.016999 1174183.108103 1270465.355606 96282.247503 120.135656 126.967996 1.301071 128.269067 19999.528229 17088.011565 0.449712 0.332879 1272.157774 2.147217 998.681800 8.500023 4.448100 0.530730 0.154929 4.934920 18.959945 0.202442 0.004612 
MP75 85.194779 0.219117 0.257195 0.016988 1174126.900288 1270409.697158 96282.796871 120.129535 129.374065 1.296050 130.670115 19985.466194 17026.573807 0.439873 0.332670 1244.292191 2.145815 998.682422 8.500023 4.693469 0.528682 0.158296 5.158177 18.956714 0.198012 0.004609 
MP76 84.642501 0.212807 0.251419 0.017008 1174180.163162 1270461.863191 96281.700028 120.135363 131.680007 1.302220 132.982228 20010.239528 16937.167187 0.429945 0.333058 1216.237957 2.148368 998.683839 9.499895 3.928756 0.531199 0.162140 5.399120 18.949544 0.193543 0.004614 
MP77 84.164650 0.216690 0.257460 0.017016 1174189.288210 1270469.285465 96279.997255 120.136245 134.361649 1.288748 135.650397 20019.096391 16849.002393 0.419292 0.333201 1186.108738 2.149298 998.685946 9.499895 4.202228 0.525703 0.166330 5.676930 18.938803 0.188748 0.004616 
MP78 83.565667 0.241501 0.288996 0.013951 1174931.933889 1271211.655594 96279.721704 120.134966 109.036718 1.277160 110.313877 16413.282309 13715.868813 0.419720 0.273190 1187.311173 1.762190 998.685166 6.499991 4.619510 0.520976 0.136235 5.669025 18.943650 0.188940 0.003785 
MP79 84.075934 0.246324 0.292978 0.013945 1174893.171645 1271172.781534 96279.609890 120.130700 106.997906 1.293574 108.291480 16405.792714 13793.323466 0.429980 0.273079 1216.314862 1.761446 998.686620 6.499991 4.411593 0.527672 0.132930 5.401700 18.936183 0.193559 0.003783 
MP80 84.236105 0.255929 0.303823 0.013966 1174887.243352 1271167.171994 96279.928642 120.130138 104.916645 1.292204 106.208849 16429.992254 13839.985559 0.439896 0.273483 1244.360790 1.764046 998.690145 5.500119 5.199220 0.527113 0.130126 5.160908 18.918177 0.198023 0.003789 
MP81 84.531801 0.253910 0.300372 0.013962 1174804.580155 1271084.161841 96279.581686 120.121298 102.911899 1.291011 104.202910 16423.813003 13883.344952 0.449785 0.273410 1272.288635 1.763508 998.692664 5.500119 4.994777 0.526626 0.127230 4.936462 18.905209 0.202475 0.003788 
MP82 84.772892 0.258189 0.304565 0.013943 1174844.524644 1271121.574628 96277.049984 120.124774 100.750320 1.286736 102.037056 16402.853746 13905.173493 0.460048 0.273048 1301.337286 1.761203 998.694233 5.500119 4.774340 0.524882 0.124228 4.718690 18.897225 0.207094 0.003783 
MP83 84.826766 0.255123 0.300757 0.013952 1174823.560083 1271097.597984 96274.037902 120.122895 98.697597 1.295748 99.993345 16413.256209 13922.834433 0.470051 0.273228 1329.621237 1.762349 998.693764 5.500119 4.565005 0.528559 0.121664 4.519993 18.899592 0.211597 0.003785 
MP84 84.754512 0.253911 0.299584 0.013948 1174862.073413 1271136.798442 96274.725028 120.127209 96.527712 1.304117 97.831828 16408.737655 13907.145595 0.479886 0.273139 1357.466788 1.761807 998.689781 5.500119 4.343721 0.531972 0.119132 4.336618 18.919994 0.216025 0.003784 
MP85 84.543644 0.265199 0.313683 0.013946 1174958.015818 1271230.928679 96272.912861 120.137241 94.324403 1.308839 95.633242 16407.640963 13871.617613 0.489644 0.273088 1385.127050 1.761547 998.687440 4.499958 5.119190 0.533899 0.116736 4.165498 18.932059 0.220417 0.003783 
MP86 84.326773 0.280740 0.332919 0.013946 1174910.269371 1271183.068740 96272.799369 120.133358 92.097491 1.310161 93.407652 16407.229151 13835.686873 0.500020 0.273096 1414.456682 1.761574 998.679216 4.499958 4.892091 0.534438 0.114317 3.994411 18.973942 0.225088 0.003784 
MP87 83.815954 0.261151 0.311577 0.013959 1174872.727783 1271146.284408 96273.556625 120.129970 89.819952 1.323800 91.143753 16421.362384 13763.721608 0.509782 0.273343 1442.050122 1.763143 998.677857 4.499958 4.659829 0.540002 0.112229 3.842891 18.980820 0.229482 0.003787 
MP88 83.390226 0.267348 0.320599 0.013953 1174934.652624 1271208.453810 96273.801185 120.136229 87.560563 1.328461 88.889023 16415.744560 13689.126483 0.519866 0.273229 1470.614975 1.762449 998.677349 4.499958 4.429417 0.541903 0.110006 3.695251 18.983475 0.234022 0.003785 
MP89 81.355753 0.316443 0.388962 0.010946 1175747.744269 1272022.335074 96274.590805 120.159135 66.731504 1.332569 68.064073 12880.563205 10479.079150 0.519670 0.214328 1470.200506 1.382646 998.670816 1.500054 5.305186 0.543578 0.086324 3.699917 19.017653 0.233934 0.002969 
MP90 81.828304 0.318720 0.389498 0.010961 1175705.887703 1271980.100611 96274.212908 120.154178 68.555420 1.318733 69.874152 12897.892420 10554.126561 0.509844 0.214628 1442.371485 1.384552 998.678739 2.499925 4.491317 0.537934 0.088111 3.843899 18.977302 0.229510 0.002974 
MP91 82.295754 0.334486 0.406444 0.010957 1175583.373913 1271856.165807 96272.791893 120.141939 70.319727 1.307913 71.627640 12890.837973 10608.612362 0.499956 0.214544 1414.325339 1.383940 998.675759 2.499925 4.671240 0.533521 0.089819 3.997456 18.992323 0.225059 0.002972 
MP92 82.690562 0.316742 0.383045 0.010944 1175630.689289 1271903.790626 96273.101337 120.146610 72.096450 1.299686 73.396136 12876.503741 10647.653273 0.489695 0.214293 1385.326313 1.382348 998.675227 2.499925 4.852429 0.530165 0.091593 4.166735 18.995086 0.220440 0.002969 
MP93 82.636507 0.304282 0.368217 0.010975 1175508.749532 1271785.271002 96276.521470 120.134550 73.773737 1.292399 75.066136 12911.994071 10670.020936 0.479831 0.214916 1357.352336 1.386295 998.676602 2.499925 5.023478 0.527192 0.093748 4.339794 18.987956 0.216000 0.002978 
MP94 82.892021 0.310052 0.374044 0.010969 1175651.661563 1271926.851415 96275.189852 120.148863 75.552305 1.285000 76.837305 12906.106973 10698.132909 0.469977 0.214779 1329.557870 1.385496 998.677995 2.499925 5.204855 0.524174 0.095653 4.523682 18.981028 0.211564 0.002976 
MP95 82.950126 0.312978 0.377308 0.010961 1175758.427147 1272035.850033 96277.422886 120.159412 77.222429 1.273298 78.495728 12898.243219 10699.108999 0.460070 0.214620 1301.586318 1.384528 998.679797 3.500087 4.375012 0.519401 0.097640 4.720622 18.971982 0.207104 0.002973 
