MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
MP14 84.878991 0.162540 0.191496 0.032075 1168359.777908 1264861.372095 96501.594187 120.225958 243.527689 2.241507 245.769196 37738.072998 32031.695405 0.439799 0.627855 1244.582986 4.051463 997.986899 20.000139 4.834674 0.914350 0.298805 5.134018 22.213884 0.197979 0.008699 
MP15 85.164406 0.160438 0.188386 0.032040 1168346.643920 1264845.836418 96499.192498 120.222737 238.673352 2.228970 240.902322 37695.293359 32102.972783 0.449689 0.627168 1272.552321 4.046978 997.987123 20.000139 4.339631 0.909236 0.291914 4.910762 22.212891 0.202431 0.008689 
MP16 85.302125 0.165689 0.194238 0.032079 1168428.640819 1264926.563402 96497.922583 120.233684 233.941348 2.212157 236.153505 37744.769551 32197.090363 0.460055 0.627908 1301.947923 4.051938 997.982784 18.999977 4.857226 0.902378 0.285672 4.691863 22.231842 0.207098 0.008699 
MP17 85.427680 0.164783 0.192892 0.032045 1168256.823240 1264752.109430 96495.286190 120.214187 229.127382 2.201414 231.328797 37699.214914 32205.564593 0.469812 0.627302 1329.451813 4.047698 997.984361 18.999977 4.366301 0.897996 0.279470 4.499070 22.224813 0.211490 0.008691 
MP18 85.311611 0.165913 0.194478 0.032070 1168273.957244 1264767.405700 96493.448456 120.217120 224.238326 2.194868 226.433195 37729.425983 32187.581178 0.479696 0.627781 1357.436834 4.050839 997.985314 18.000106 4.867589 0.895326 0.273920 4.315535 22.220681 0.215939 0.008698 
MP19 85.229860 0.165462 0.194136 0.032028 1168292.813565 1264785.263462 96492.449897 120.217168 219.198576 2.178169 221.376745 37679.691843 32114.348587 0.489536 0.626955 1385.282992 4.045508 997.982627 18.000106 4.353638 0.888514 0.268061 4.143860 22.232383 0.220369 0.008686 
MP20 85.024303 0.171650 0.201884 0.032035 1168303.062996 1264793.709249 96490.646253 120.218692 214.188952 2.149884 216.338836 37688.239849 32044.163102 0.499838 0.627086 1414.444228 4.046379 997.981648 16.999945 4.842920 0.876976 0.262591 3.974794 22.236645 0.225006 0.008688 
MP21 84.757308 0.165576 0.195353 0.032063 1168258.588070 1264747.176753 96488.588683 120.215728 209.544183 2.127895 211.672078 37720.179846 31970.609147 0.509692 0.627641 1442.310349 4.049912 997.980629 16.999945 4.369249 0.868006 0.257742 3.822547 22.241026 0.229442 0.008696 
MP22 84.443423 0.167108 0.197894 0.032054 1168291.272324 1264777.373453 96486.101129 120.218582 204.667707 2.102314 206.770020 37710.672735 31844.183074 0.519706 0.627461 1470.665565 4.048794 997.980828 16.000073 4.871821 0.857571 0.252703 3.676668 22.240187 0.233950 0.008693 
MP23 85.119642 0.174767 0.205319 0.029089 1169483.200245 1265970.181233 96486.980988 120.192757 187.116767 2.023977 189.140744 34215.450371 29124.068861 0.519671 0.569487 1470.409630 3.674315 997.982113 14.000041 5.082018 0.825616 0.229370 3.681696 22.235777 0.233934 0.007890 
MP24 85.538411 0.176563 0.206414 0.029098 1169356.717417 1265841.060560 96484.343143 120.180381 191.800351 2.019628 193.819980 34222.044927 29272.993546 0.509745 0.569685 1442.248100 3.675406 997.980944 14.999912 4.559777 0.823842 0.233918 3.826469 22.240728 0.229466 0.007893 
MP25 85.735217 0.177955 0.207564 0.029106 1169426.666451 1265911.533639 96484.867188 120.188014 196.160620 2.011872 198.172493 34233.188814 29349.898847 0.499843 0.569817 1414.277456 3.676374 997.979916 14.999912 5.004434 0.820678 0.238608 3.979562 22.245266 0.225008 0.007894 
MP26 85.892019 0.176499 0.205489 0.029049 1169496.478905 1265982.482145 96486.003240 120.192554 200.269148 2.009791 202.278939 34167.753418 29347.373172 0.489644 0.568696 1385.447106 3.669210 997.979178 14.999912 5.423420 0.819829 0.243098 4.147161 22.248546 0.220417 0.007879 
MP27 86.064583 0.172933 0.200934 0.029058 1169454.012229 1265939.022051 96485.009822 120.188729 204.924175 2.006004 206.930179 34177.917499 29415.082252 0.479750 0.568893 1357.430542 3.670421 997.978657 16.000073 4.897976 0.818284 0.248197 4.319963 22.250767 0.215964 0.007882 
MP28 86.116873 0.171373 0.199000 0.029056 1169427.808047 1265913.839325 96486.031278 120.185987 209.422024 1.997247 211.419272 34174.238290 29429.785317 0.469804 0.568851 1329.272144 3.670111 997.978228 16.999945 4.356792 0.814712 0.253434 4.504825 22.252606 0.211486 0.007881 
MP29 86.045442 0.169469 0.196953 0.029059 1169443.130707 1265928.905688 96485.774981 120.187924 213.806478 1.989991 215.796469 34178.056723 29408.660074 0.459940 0.568902 1301.374479 3.670469 997.976249 16.999945 4.803916 0.811753 0.258892 4.700106 22.261216 0.207046 0.007882 
MP30 85.805421 0.170786 0.199039 0.029055 1169343.592158 1265829.131796 96485.539638 120.177558 218.056919 1.988316 220.045235 34170.322473 29319.988902 0.449719 0.568847 1272.398694 3.669955 997.976270 16.999945 5.237373 0.811069 0.264750 4.916192 22.261028 0.202445 0.007881 
MP31 85.630743 0.169948 0.198466 0.029056 1169335.179799 1265821.425375 96486.245576 120.176476 222.568890 1.990581 224.559471 34171.408338 29261.230981 0.439797 0.568872 1244.321479 3.670096 997.978561 18.000106 4.697340 0.811993 0.270735 5.140507 22.251068 0.197978 0.007881 
MP32 85.258747 0.164036 0.192398 0.029084 1169400.057753 1265888.500852 96488.443099 120.184656 226.931223 1.993519 228.924741 34206.494574 29164.028670 0.429963 0.569399 1216.539364 3.673621 997.976642 18.000106 5.142209 0.813191 0.277183 5.378284 22.259469 0.193551 0.007889 
MP33 84.914705 0.162274 0.191102 0.029052 1169358.163789 1265848.082843 96489.919054 120.179475 231.288778 1.971052 233.259831 34167.923103 29013.591057 0.419805 0.568796 1187.771531 3.669655 997.971756 18.999977 4.586719 0.804027 0.283590 5.641789 22.280643 0.188979 0.007880 
MP34 85.536480 0.173469 0.202801 0.026062 1171545.091678 1268035.124481 96490.032803 120.268706 208.866318 1.916610 210.782928 30673.415585 26236.960135 0.419955 0.510054 1188.637602 3.291895 997.973018 16.000073 5.299993 0.781819 0.254212 5.644099 22.277317 0.189046 0.007066 
MP35 85.832817 0.172741 0.201253 0.026075 1171570.022468 1268061.205322 96491.182853 120.271765 204.891759 1.925361 206.817120 30689.379480 26341.559033 0.429709 0.510300 1216.259853 3.293523 997.973309 16.000073 4.894670 0.785389 0.248561 5.390759 22.276081 0.193437 0.007070 
MP36 86.100681 0.178023 0.206762 0.026039 1171470.913977 1267963.051511 96492.137535 120.260073 200.581754 1.920286 202.502040 30644.235789 26384.895825 0.439609 0.509623 1244.220527 3.288997 997.973691 16.000073 4.455138 0.783319 0.242642 5.150757 22.274327 0.197893 0.007061 
MP37 86.139734 0.177093 0.205588 0.026085 1171480.165473 1267970.733421 96490.567948 120.263213 196.564398 1.909191 198.473588 30699.443805 26444.419110 0.449537 0.510522 1272.338568 3.294843 997.971757 14.999912 5.045611 0.778793 0.237701 4.925663 22.282727 0.202363 0.007073 
MP38 86.509878 0.180486 0.208631 0.026034 1171426.806098 1267917.102507 96490.296409 120.256220 192.581562 1.895088 194.476650 30637.509905 26504.472336 0.459832 0.509540 1301.436789 3.288404 997.966575 14.999912 4.639444 0.773040 0.231932 4.707674 22.305142 0.206997 0.007059 
MP39 86.587305 0.178001 0.205574 0.026029 1171577.853796 1268065.091082 96487.237286 120.270530 188.666289 1.887665 190.553953 30635.646047 26526.580258 0.469661 0.509414 1329.335748 3.287787 997.974228 14.000041 5.240038 0.770012 0.227022 4.512693 22.272092 0.211422 0.007058 
MP40 86.443439 0.180022 0.208254 0.026050 1171433.028885 1267918.662264 96485.633378 120.256641 184.565565 1.885216 186.450782 30656.275200 26500.338450 0.479550 0.509845 1357.246074 3.290382 997.973896 14.000041 4.821848 0.769013 0.222529 4.328470 22.273385 0.215873 0.007064 
MP41 86.419766 0.185366 0.214495 0.026023 1171417.655443 1267903.933688 96486.278245 120.254596 180.528765 1.877224 182.405988 30623.825311 26465.038055 0.489535 0.509321 1385.494522 3.286974 997.968320 12.999879 5.410340 0.765753 0.217766 4.153735 22.297562 0.220368 0.007056 
MP42 86.407106 0.186260 0.215561 0.026044 1171375.645228 1267860.260845 96484.615616 120.250995 176.942847 1.862067 178.804914 30647.437659 26481.563967 0.499713 0.509736 1414.280531 3.289601 997.969900 12.999879 5.044650 0.759570 0.213504 3.986217 22.290668 0.224950 0.007062 
MP43 86.159321 0.187901 0.218085 0.026014 1171313.097256 1267799.061222 96485.963966 120.243231 172.747379 1.851714 174.599093 30610.685860 26373.959097 0.509688 0.509174 1442.463152 3.285865 997.970895 12.999879 4.616799 0.755347 0.209095 3.831766 22.286291 0.229440 0.007054 
MP44 85.629782 0.183593 0.214404 0.026030 1171350.396995 1267836.537552 96486.140557 120.248531 168.492823 1.841002 170.333824 30630.683006 26228.987050 0.519567 0.509476 1470.455897 3.287889 997.964143 12.000008 5.182792 0.750977 0.205241 3.687408 22.315602 0.233887 0.007058 
MP45 86.049193 0.196578 0.228448 0.023005 1172418.119768 1268900.882536 96482.762768 120.236656 149.479267 1.772907 151.252174 27068.818582 23292.499955 0.519633 0.450298 1470.570532 2.905839 997.966849 9.999975 5.243834 0.723200 0.181378 3.690184 22.304914 0.233917 0.006239 
MP46 86.453383 0.201595 0.233183 0.023019 1172441.330946 1268926.060586 96484.729641 120.239602 153.247509 1.766086 155.013594 27085.560295 23416.383125 0.509715 0.450560 1442.518563 2.907566 997.966332 11.000137 4.627955 0.720418 0.185015 3.835180 22.307181 0.229452 0.006242 
MP47 86.845335 0.197767 0.227723 0.022997 1172328.468926 1268812.078790 96483.609863 120.227595 156.875053 1.764199 158.639252 27057.451796 23498.134647 0.499829 0.450161 1414.471226 2.904847 997.963570 11.000137 4.997890 0.719648 0.188507 3.988410 22.319036 0.225002 0.006237 
MP48 87.011026 0.201973 0.232124 0.023002 1172341.213188 1268824.939073 96483.725885 120.228698 160.553526 1.761426 162.314951 27062.634050 23547.475440 0.489534 0.450240 1385.342663 2.905368 997.966514 11.000137 5.373019 0.718517 0.192505 4.157928 22.306293 0.220368 0.006238 
MP49 86.694926 0.190804 0.220087 0.023030 1172293.237092 1268779.704364 96486.467273 120.224813 163.532587 1.753162 165.285749 27095.321828 23490.269080 0.479575 0.450805 1357.137852 2.908970 997.966937 12.000008 4.676950 0.715146 0.196750 4.332370 22.304418 0.215885 0.006246 
MP50 86.999292 0.197263 0.226740 0.022995 1172375.929235 1268864.269576 96488.340341 120.231954 167.347700 1.753181 169.100881 27055.474358 23538.071072 0.469695 0.450102 1329.218516 2.904520 997.966851 12.000008 5.066013 0.715153 0.200575 4.516597 22.304877 0.211437 0.006236 
MP51 86.947745 0.195308 0.224627 0.022983 1172305.032427 1268793.388842 96488.356415 120.224356 170.762634 1.747711 172.510344 27039.883924 23510.569339 0.459889 0.449886 1301.425723 2.903032 997.966126 12.000008 5.414266 0.712922 0.204754 4.711285 22.307948 0.207023 0.006233 
MP52 86.520548 0.197271 0.228005 0.023007 1172324.488652 1268811.184972 96486.696320 120.226790 174.045299 1.742234 175.787532 27068.607369 23419.907503 0.449570 0.450348 1272.238365 2.906046 997.969848 12.999879 4.749160 0.710688 0.209668 4.929999 22.291829 0.202378 0.006239 
MP53 86.453807 0.190620 0.220488 0.023002 1172312.000622 1268798.086106 96486.085484 120.225428 177.805851 1.740751 179.546601 27061.869591 23396.016598 0.439711 0.450244 1244.331555 2.905358 997.968865 12.999879 5.132659 0.710083 0.214320 5.153560 22.296076 0.197940 0.006238 
MP54 86.059328 0.183831 0.213609 0.023001 1172336.166729 1268821.547154 96485.380425 120.228879 181.109254 1.746029 182.855283 27062.305449 23289.638136 0.429786 0.450236 1216.260524 2.905346 997.960653 12.999879 5.469538 0.712236 0.219266 5.394347 22.331678 0.193471 0.006238 
MP55 85.604026 0.180596 0.210966 0.022999 1172233.889093 1268719.265447 96485.376354 120.217779 184.609448 1.737280 186.346727 27056.680595 23161.607983 0.419434 0.450202 1186.911450 2.904997 997.965198 14.000041 4.826323 0.708667 0.224660 5.663900 22.311895 0.188812 0.006237 
MP56 85.728967 0.194059 0.226363 0.020013 1173618.090889 1270102.798636 96484.707747 120.252790 160.805659 1.672509 162.478168 23551.224486 20190.221490 0.419275 0.391697 1186.635814 2.527849 997.981502 11.000137 5.398731 0.682246 0.195539 5.673130 22.242500 0.188740 0.005427 
MP57 86.000552 0.195509 0.227334 0.020027 1173551.353433 1270033.214958 96481.861525 120.247630 157.458403 1.680621 159.139025 23566.697962 20267.490357 0.429720 0.391983 1216.171060 2.529643 997.971544 11.000137 5.057380 0.685555 0.190925 5.400674 22.285666 0.193442 0.005431 
MP58 86.400756 0.200569 0.232138 0.020021 1173567.899084 1270050.435897 96482.536813 120.248606 154.554219 1.676748 156.230967 23559.764379 20355.814550 0.439625 0.391862 1244.207304 2.528868 997.975833 11.000137 4.761213 0.683975 0.186566 5.160076 22.267072 0.197901 0.005429 
MP59 86.621043 0.202002 0.233202 0.020032 1173494.832667 1269977.169463 96482.336796 120.241336 151.587200 1.674210 153.261411 23571.875780 20418.204707 0.449530 0.392098 1272.202127 2.530317 997.977308 9.999975 5.458800 0.682940 0.182565 4.935165 22.260592 0.202360 0.005432 
MP60 86.846407 0.212743 0.244965 0.020010 1173581.853671 1270067.913779 96486.060108 120.249922 148.456310 1.666497 150.122807 23546.991727 20449.716166 0.459620 0.391643 1300.804378 2.527474 997.973757 9.999975 5.139513 0.679794 0.178350 4.720887 22.276104 0.206902 0.005426 
MP61 86.972489 0.202801 0.233178 0.020017 1173555.576565 1270040.735619 96485.159055 120.247667 145.487545 1.663334 147.150879 23554.594712 20486.017342 0.469740 0.391782 1329.431782 2.528342 997.972034 9.000104 5.836632 0.678503 0.174570 4.519668 22.283553 0.211457 0.005428 
MP62 86.896013 0.207779 0.239112 0.020024 1173550.836627 1270036.170145 96485.333518 120.247224 142.388269 1.664096 144.052365 23563.233908 20475.510801 0.479598 0.391927 1357.330894 2.529275 997.973695 9.000104 5.520569 0.678814 0.171045 4.335755 22.276339 0.215895 0.005430 
MP63 86.924495 0.215322 0.247711 0.020026 1173572.605450 1270053.651356 96481.045906 120.249665 139.549400 1.662280 141.211680 23566.043220 20484.664173 0.489460 0.391962 1385.254633 2.529528 997.972438 9.000104 5.231063 0.678073 0.167614 4.162800 22.281809 0.220334 0.005430 
MP64 86.957394 0.223079 0.256538 0.020007 1173499.979012 1269982.095446 96482.116434 120.241754 136.537441 1.652374 138.189815 23541.740378 20471.284043 0.499853 0.391597 1414.622076 2.527089 997.971275 9.000104 4.923905 0.674033 0.163976 3.991513 22.286782 0.225013 0.005425 
MP65 86.629703 0.212899 0.245758 0.020006 1173546.237488 1270026.733976 96480.496488 120.246441 133.382363 1.646940 135.029303 23542.273409 20394.601513 0.509627 0.391583 1442.309885 2.527047 997.971516 7.999943 5.602313 0.671816 0.160825 3.839885 22.285781 0.229413 0.005425 
MP66 86.340352 0.212273 0.245856 0.019987 1173568.236485 1270046.832149 96478.595664 120.248242 130.264101 1.639792 131.903893 23519.808796 20307.085701 0.519459 0.391201 1470.149059 2.524601 997.969993 7.999943 5.284314 0.668900 0.157627 3.695911 22.292406 0.233839 0.005420 
MP67 85.819415 0.236083 0.275093 0.017025 1173985.240269 1270462.635092 96477.394824 120.201894 110.033656 1.571377 111.605034 20026.621443 17186.729362 0.519702 0.333293 1470.553529 2.150478 997.968135 5.999910 5.221259 0.640993 0.134231 3.695197 22.300866 0.233948 0.004618 
MP68 86.251297 0.237732 0.275627 0.017007 1173912.663774 1270388.689383 96476.025609 120.194561 112.681653 1.568739 114.250392 20003.635321 17253.394848 0.509654 0.332942 1442.076313 2.148151 997.963200 5.999910 5.491300 0.639916 0.136734 3.842361 22.322176 0.229425 0.004613 
MP69 86.475783 0.242441 0.280357 0.017005 1173971.047648 1270448.219107 96477.171460 120.200220 115.221519 1.564912 116.786432 20002.691342 17297.483933 0.499849 0.332902 1414.366395 2.147944 997.965379 7.000071 4.750153 0.638355 0.139399 3.994583 22.312800 0.225011 0.004612 
MP70 86.831284 0.248003 0.285615 0.016997 1173947.396175 1270426.162954 96478.766780 120.197609 118.093084 1.564235 119.657319 19992.675499 17359.896801 0.489622 0.332747 1385.412986 2.146916 997.965118 7.000071 5.042993 0.638079 0.142244 4.163208 22.313908 0.220407 0.004610 
MP71 86.932133 0.227971 0.262240 0.016984 1173939.730943 1270417.642961 96477.912018 120.196653 120.603687 1.556862 122.160549 19977.651800 17366.998770 0.479787 0.332501 1357.579211 2.145322 997.963655 7.000071 5.299023 0.635071 0.145053 4.335649 22.320237 0.215980 0.004607 
MP72 86.832938 0.236811 0.272720 0.017010 1173975.839085 1270453.322298 96477.483213 120.201184 123.272047 1.556028 124.828075 20008.856208 17374.277721 0.469722 0.333002 1329.125126 2.148595 997.962615 7.000071 5.571141 0.634731 0.148384 4.523416 22.324778 0.211449 0.004614 
MP73 86.617978 0.229689 0.265175 0.017014 1173880.799863 1270358.789726 96477.989863 120.191877 125.651779 1.550846 127.202625 20012.146066 17334.116296 0.459906 0.333096 1301.298758 2.149119 997.960203 7.999943 4.813953 0.632617 0.151594 4.718567 22.335126 0.207030 0.004615 
MP74 86.452387 0.228296 0.264072 0.017016 1173800.364878 1270272.700109 96472.335231 120.184006 128.330273 1.541560 129.871832 20013.097256 17301.800238 0.449629 0.333145 1272.177492 2.149368 997.957757 7.999943 5.087104 0.628829 0.155082 4.936737 22.345624 0.202404 0.004616 
MP75 86.264111 0.225582 0.261502 0.016986 1173967.826558 1270439.081261 96471.254703 120.199911 130.721139 1.537090 132.258230 19980.008799 17235.576983 0.439797 0.332528 1244.441551 2.145524 997.960803 7.999943 5.330923 0.627006 0.158255 5.159969 22.332600 0.197978 0.004607 
MP76 85.821280 0.212418 0.247512 0.017014 1173888.248553 1270358.045919 96469.797365 120.192537 133.305100 1.537761 134.842861 20011.603767 17174.214560 0.429844 0.333084 1216.242873 2.149048 997.960915 9.000104 4.594273 0.627280 0.162190 5.401644 22.332035 0.193498 0.004615 
MP77 85.403118 0.216731 0.253774 0.017015 1173886.797111 1270359.928671 96473.131560 120.192641 135.872369 1.528654 137.401023 20012.452282 17091.258297 0.419804 0.333098 1187.833181 2.149141 997.958987 9.000104 4.856081 0.623565 0.166077 5.663123 22.340386 0.188978 0.004615 
MP78 84.850774 0.251340 0.296214 0.013984 1174625.647546 1271097.043579 96471.396033 120.191677 110.811960 1.453063 112.265023 16448.119029 13956.356349 0.419557 0.273775 1187.131868 1.766380 997.959376 5.999910 5.300629 0.592730 0.136579 5.673382 22.339424 0.188867 0.003793 
MP79 85.217815 0.253139 0.297050 0.013988 1174695.741454 1271166.018470 96470.277016 120.199185 108.608961 1.462753 110.071714 16453.189450 14021.048469 0.429888 0.273834 1216.399248 1.766818 997.957160 5.999910 5.075969 0.596683 0.133326 5.403990 22.349080 0.193517 0.003794 
MP80 85.372736 0.251703 0.294828 0.014005 1174591.611882 1271063.460623 96471.848741 120.188761 106.446674 1.459458 107.906132 16471.525360 14062.191801 0.439821 0.274175 1244.452357 1.768938 997.958542 5.000039 5.855331 0.595339 0.130477 5.162632 22.343000 0.197989 0.003799 
MP81 85.591334 0.249221 0.291175 0.013998 1174586.645993 1271058.218772 96471.572779 120.187674 104.303473 1.460120 105.763593 16464.089223 14091.833602 0.449679 0.274054 1272.338566 1.768149 997.962172 5.500119 5.136689 0.595609 0.127560 4.938772 22.327282 0.202427 0.003797 
MP82 85.930885 0.254255 0.295883 0.013981 1174490.287775 1270962.139651 96471.851876 120.177578 102.193874 1.462596 103.656470 16441.749002 14128.540413 0.460034 0.273717 1301.584194 1.765901 997.960875 5.500119 4.921553 0.596619 0.124535 4.718943 22.332801 0.207088 0.003792 
MP83 85.958736 0.265225 0.308549 0.013983 1174714.425735 1271186.130612 96471.704877 120.200351 100.100996 1.466135 101.567131 16448.186069 14138.652855 0.469789 0.273745 1329.309872 1.766255 997.962502 5.500119 4.708123 0.598062 0.121962 4.525004 22.325977 0.211479 0.003793 
MP84 85.895988 0.267155 0.311022 0.013994 1174565.686424 1271035.592111 96469.905687 120.186756 97.979327 1.475900 99.455228 16458.903180 14137.537520 0.479754 0.273973 1357.430294 1.767625 997.951210 5.500119 4.491756 0.602046 0.119529 4.338966 22.374676 0.215965 0.003796 
MP85 85.893356 0.268405 0.312486 0.013975 1174536.316593 1271003.514902 96467.198309 120.183167 95.838648 1.477387 97.316035 16435.479066 14116.984533 0.489595 0.273595 1385.252416 1.765160 997.952410 4.499958 5.273612 0.602652 0.116965 4.166315 22.369456 0.220395 0.003790 
MP86 85.725259 0.284076 0.331379 0.013972 1174588.617968 1271056.814774 96468.196806 120.189167 93.636283 1.473258 95.109541 16433.634121 14087.775390 0.499904 0.273546 1414.456881 1.764884 997.946547 4.499958 5.049016 0.600968 0.114532 3.996248 22.394840 0.225036 0.003790 
MP87 85.254404 0.271310 0.318236 0.013981 1174650.493907 1271117.290260 96466.796353 120.196031 91.350962 1.471854 92.822816 16444.839933 14019.950259 0.509739 0.273710 1442.324947 1.765992 997.943707 4.499958 4.815960 0.600395 0.112389 3.843525 22.407154 0.229463 0.003792 
MP88 84.877884 0.263898 0.310915 0.013979 1174472.684757 1270936.763085 96464.078327 120.177018 89.142538 1.473067 90.615606 16439.487288 13953.488891 0.519721 0.273684 1470.453159 1.765685 997.950258 4.499958 4.590746 0.600890 0.110220 3.697303 22.378686 0.233957 0.003792 
MP89 82.729744 0.324099 0.391757 0.011024 1175306.315931 1271768.327491 96462.011560 120.201644 68.253262 1.432575 69.685837 12967.107163 10727.654615 0.519524 0.215809 1470.048444 1.392443 997.954056 1.500054 5.460374 0.584373 0.086945 3.701950 22.363083 0.233868 0.002990 
MP90 83.373237 0.326266 0.391332 0.011000 1175513.608702 1271974.466118 96460.857416 120.223073 69.998585 1.425597 71.424181 12941.643120 10789.866734 0.509774 0.215328 1442.587588 1.389468 997.948508 2.499925 4.638490 0.581526 0.088411 3.844931 22.387261 0.229479 0.002983 
MP91 83.727557 0.324613 0.387702 0.011018 1175424.588275 1271882.654389 96458.066114 120.213847 71.864790 1.419054 73.283844 12962.001506 10852.767195 0.499754 0.215691 1414.176545 1.391756 997.952281 2.499925 4.828805 0.578857 0.090336 4.000655 22.370867 0.224968 0.002988 
MP92 84.255586 0.334163 0.396606 0.011007 1175420.004411 1271871.077316 96451.072904 120.213308 73.796034 1.412698 75.208732 12948.737599 10910.034684 0.489534 0.215472 1385.253470 1.390339 997.951195 2.499925 5.025752 0.576265 0.092128 4.169449 22.375541 0.220368 0.002985 
MP93 84.252159 0.312008 0.370326 0.011014 1175428.715460 1271877.425718 96448.710259 120.214025 75.390386 1.406842 76.797229 12956.333556 10915.990714 0.479668 0.215596 1357.341073 1.391143 997.953577 2.499925 5.188343 0.573876 0.094077 4.342715 22.365249 0.215927 0.002987 
MP94 84.333949 0.311156 0.368956 0.011008 1175387.706097 1271838.112669 96450.406572 120.209689 77.066828 1.398059 78.464887 12949.570169 10920.883865 0.469693 0.215495 1329.088244 1.390467 997.953994 2.499925 5.359305 0.570293 0.096030 4.529146 22.363409 0.211436 0.002986 
MP95 84.194752 0.305909 0.363335 0.011015 1175423.301464 1271868.701099 96445.399635 120.213467 78.675735 1.375193 80.050928 12957.485524 10909.522750 0.459900 0.215617 1301.399880 1.391273 997.953770 3.500087 4.523219 0.560966 0.098130 4.724063 22.364403 0.207028 0.002987 
