MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
MP11 84.307819 0.153555 0.182136 0.035035 1166899.965469 1263359.502103 96459.536634 120.220687 277.714646 2.093275 279.807921 41224.653988 34755.606561 0.419157 0.685805 1186.140812 4.425311 998.134963 23.999914 4.321265 0.853884 0.342457 5.644497 21.558667 0.188687 0.009501 
MP12 84.961931 0.155308 0.182798 0.032042 1168730.681023 1265198.468949 96467.787925 120.244799 255.784672 2.035116 257.819788 37710.227301 32039.337313 0.419310 0.627153 1186.693763 4.047252 998.131661 21.999881 4.084892 0.830160 0.313055 5.648104 21.575332 0.188756 0.008689 
MP13 85.418287 0.161260 0.188788 0.032047 1168718.008836 1265186.118494 96468.109658 120.243803 250.847818 2.036215 252.884033 37716.051175 32216.404684 0.429858 0.627258 1216.541828 4.047912 998.131439 21.999881 3.581434 0.830608 0.305424 5.374292 21.576316 0.193504 0.008690 
MP14 85.793724 0.164369 0.191586 0.032028 1168698.157823 1265165.362091 96467.204269 120.240980 246.092693 2.021138 248.113830 37692.267277 32337.599766 0.439776 0.626886 1244.595397 4.045461 998.129634 21.000010 4.096380 0.824458 0.298359 5.134668 21.584372 0.197969 0.008685 
MP15 86.065029 0.163691 0.190195 0.032026 1168528.634217 1264993.603384 96464.969167 120.223356 241.415306 2.009634 243.424940 37684.312414 32433.014525 0.449603 0.626890 1272.312013 4.045194 998.131253 21.000010 3.619383 0.819765 0.291840 4.912672 21.576950 0.202392 0.008685 
MP16 86.341088 0.164417 0.190427 0.032033 1168702.134494 1265165.329448 96463.194954 120.241749 236.820835 1.992585 238.813421 37699.063345 32549.781280 0.459899 0.626993 1301.549612 4.046167 998.129036 20.000139 4.150713 0.812811 0.285353 4.695146 21.587042 0.207027 0.008687 
MP17 86.381398 0.166813 0.193112 0.032029 1168554.727687 1265016.038085 96461.310398 120.226797 231.880227 1.995358 233.875585 37689.181840 32556.442321 0.469734 0.626947 1329.301317 4.045621 998.126248 20.000139 3.646872 0.813942 0.279358 4.500596 21.599358 0.211455 0.008686 
MP18 86.308202 0.165173 0.191376 0.032034 1168599.544223 1265063.746360 96464.202137 120.231524 226.904568 1.991901 228.896469 37696.672218 32535.319972 0.479632 0.627034 1357.336012 4.046262 998.127221 18.999977 4.139619 0.812532 0.273631 4.316765 21.595058 0.215910 0.008687 
MP19 86.132468 0.166516 0.193326 0.032043 1168518.086617 1264980.382074 96462.295457 120.223890 221.904440 1.970559 223.874999 37704.811187 32476.084517 0.489512 0.627231 1385.254112 4.047400 998.125386 18.999977 3.629709 0.803826 0.268192 4.144239 21.603180 0.220358 0.008690 
MP20 85.885416 0.170035 0.197979 0.032039 1168587.390656 1265049.959374 96462.568717 120.230625 216.668109 1.943838 218.611947 37702.748973 32381.162630 0.499818 0.627143 1414.457581 4.046947 998.126717 18.000106 4.095582 0.792926 0.262625 3.975109 21.597300 0.224997 0.008689 
MP21 85.674381 0.169901 0.198310 0.032018 1168538.908440 1264999.418163 96460.509723 120.224511 211.752181 1.919860 213.672041 37675.283787 32278.066140 0.509758 0.626734 1442.551051 4.044203 998.126956 18.000106 3.594259 0.783145 0.257336 3.821628 21.596177 0.229472 0.008683 
MP22 85.115039 0.167243 0.196491 0.032026 1168514.771657 1264974.269151 96459.497494 120.222744 206.350183 1.894017 208.244200 37684.848167 32075.473223 0.519766 0.626908 1470.860686 4.045298 998.124884 16.999945 4.043527 0.772603 0.252452 3.675865 21.605412 0.233977 0.008685 
MP23 85.642923 0.174320 0.203543 0.029060 1169607.606314 1266064.651898 96457.045583 120.186753 188.315555 1.841977 190.157532 34183.974651 29276.155025 0.519605 0.568923 1470.184667 3.670587 998.126757 14.999912 4.204399 0.751375 0.229173 3.682681 21.598141 0.233904 0.007882 
MP24 86.210875 0.176084 0.204248 0.029067 1169649.054447 1266102.046591 96452.992144 120.191318 193.348177 1.832046 195.180222 34193.812301 29478.784702 0.509728 0.569055 1442.265280 3.671503 998.126861 16.000073 3.717462 0.747324 0.233667 3.826775 21.597711 0.229458 0.007884 
MP25 86.686189 0.176602 0.203726 0.029046 1169684.440197 1266134.471884 96450.031687 120.194011 198.197001 1.822333 200.019334 34169.435617 29620.181406 0.499776 0.568630 1414.122781 3.668806 998.126139 16.000073 4.211942 0.743362 0.238142 3.980727 21.600971 0.224978 0.007878 
MP26 86.772671 0.177633 0.204710 0.029048 1169714.901606 1266165.179578 96450.277972 120.197286 202.602449 1.818811 204.421259 34173.015013 29652.837934 0.489546 0.568667 1385.197140 3.669092 998.125671 16.000073 4.661207 0.741925 0.243134 4.148824 21.603096 0.220373 0.007879 
MP27 86.830914 0.169879 0.195643 0.029080 1169656.327615 1266105.026187 96448.698572 120.193053 207.146444 1.812835 208.959278 34209.171822 29704.136430 0.479752 0.569300 1357.458788 3.673111 998.123612 16.999945 4.124729 0.739487 0.248374 4.319903 21.612238 0.215964 0.007887 
MP28 86.949158 0.175872 0.202270 0.029065 1169652.097812 1266102.038365 96449.940553 120.191952 211.725827 1.811426 213.537252 34191.724736 29729.416709 0.469868 0.569017 1329.487077 3.671272 998.123446 18.000106 3.591571 0.738913 0.253473 4.503577 21.612977 0.211515 0.007883 
MP29 86.904198 0.174022 0.200246 0.029058 1169527.928885 1265975.803855 96447.874970 120.178933 216.110689 1.823247 217.933936 34179.316002 29703.260346 0.460009 0.568903 1301.519384 3.670338 998.123298 18.000106 4.038737 0.743735 0.258854 4.698708 21.613505 0.207077 0.007882 
MP30 86.599434 0.170317 0.196672 0.029064 1169680.061682 1266125.660259 96445.598578 120.194612 220.415835 1.808146 222.223981 34190.901149 29609.127024 0.449669 0.568984 1272.348439 3.671099 998.124544 18.000106 4.477773 0.737575 0.264843 4.917265 21.608088 0.202422 0.007883 
MP31 86.316708 0.168127 0.194779 0.029051 1169506.980283 1265952.614851 96445.634568 120.176608 224.511432 1.806176 226.317608 34170.159930 29494.557087 0.439860 0.568768 1244.500044 3.669431 998.122007 18.999977 3.895569 0.736771 0.270647 5.139049 21.619251 0.198007 0.007880 
MP32 85.921016 0.171526 0.199632 0.029071 1169477.078691 1265924.629059 96447.550369 120.174385 228.830637 1.803885 230.634522 34193.304446 29379.234492 0.429943 0.569169 1216.431180 3.671980 998.123028 18.999977 4.336039 0.735837 0.277084 5.378806 21.614663 0.193542 0.007885 
MP33 85.548912 0.165600 0.193573 0.029056 1169449.114636 1265897.385750 96448.271114 120.171133 233.243109 1.805757 235.048866 34175.092196 29236.419698 0.419824 0.568890 1187.783832 3.670133 998.120551 20.000139 3.785858 0.736600 0.283624 5.641270 21.625702 0.188987 0.007882 
MP34 85.942946 0.172343 0.200531 0.026066 1171671.354001 1268117.968997 96446.614996 120.263623 210.231510 1.755320 211.986830 30682.003859 26369.017871 0.419681 0.510152 1187.835924 3.292456 998.124520 16.999945 4.439343 0.716026 0.254427 5.651471 21.610215 0.188923 0.007068 
MP35 86.471288 0.176683 0.204326 0.026059 1171650.530025 1268095.808927 96445.278902 120.261730 206.491145 1.758009 208.249154 30672.746992 26523.119542 0.429713 0.510012 1216.221676 3.291529 998.119973 16.999945 4.057902 0.717123 0.248419 5.390676 21.630508 0.193439 0.007066 
MP36 86.761487 0.178365 0.205581 0.026065 1171659.588046 1268101.148899 96441.560853 120.262963 202.530478 1.752021 204.282499 30680.076640 26618.490809 0.439630 0.510126 1244.295841 3.292283 998.119520 16.999945 3.653996 0.714680 0.242869 5.150210 21.632529 0.197903 0.007067 
MP37 87.020927 0.179998 0.206845 0.026076 1171590.320450 1268029.571843 96439.251392 120.256173 198.694936 1.745023 200.439960 30691.963380 26708.431031 0.449585 0.510366 1272.434547 3.293739 998.121199 16.000073 4.262721 0.711826 0.237604 4.924645 21.624959 0.202384 0.007071 
MP38 87.286662 0.181708 0.208174 0.026065 1171617.300780 1268055.808765 96438.507984 120.259093 194.784227 1.729451 196.513677 30678.957628 26778.638169 0.459767 0.510134 1301.269008 3.292282 998.115760 16.000073 3.863910 0.705474 0.232236 4.708950 21.649267 0.206968 0.007068 
MP39 87.362524 0.179423 0.205377 0.026070 1171570.023855 1268004.513230 96434.489376 120.253518 190.840810 1.719071 192.559881 30683.531864 26805.907810 0.469696 0.510242 1329.340060 3.292899 998.123692 14.999912 4.461923 0.701240 0.227374 4.511958 21.613789 0.211437 0.007069 
MP40 87.279258 0.184035 0.210858 0.026062 1171481.462762 1267912.652900 96431.190137 120.244633 186.646179 1.714573 188.360753 30672.085373 26770.368528 0.479548 0.510110 1357.173323 3.291927 998.119611 14.999912 4.034157 0.699405 0.222646 4.328482 21.631922 0.215872 0.007067 
MP41 87.279137 0.184480 0.211368 0.026075 1171630.856320 1268060.817736 96429.961416 120.261460 182.923814 1.709985 184.633799 30691.057310 26786.890105 0.489496 0.510323 1385.423256 3.293531 998.111066 14.000041 4.654424 0.697533 0.218212 4.154324 21.670194 0.220350 0.007070 
MP42 87.146633 0.187865 0.215573 0.026061 1171578.353156 1268010.546522 96432.193366 120.255588 178.782161 1.693056 180.475217 30673.126347 26730.596698 0.499735 0.510062 1414.368130 3.291770 998.110367 14.000041 4.232060 0.690628 0.213632 3.985852 21.673260 0.224960 0.007067 
MP43 86.841959 0.185545 0.213658 0.026041 1171553.825755 1267986.621803 96432.796048 120.252249 174.521708 1.681536 176.203243 30648.978437 26616.173246 0.509666 0.509682 1442.457740 3.289270 998.110322 14.000041 3.797582 0.685928 0.209313 3.832047 21.673439 0.229431 0.007061 
MP44 86.135630 0.184861 0.214617 0.026068 1171417.393627 1267851.672775 96434.279148 120.239574 169.883209 1.689609 171.572818 30677.025445 26423.849210 0.519667 0.510230 1470.682690 3.292631 998.109181 12.999879 4.324712 0.689221 0.205505 3.685946 21.678388 0.233932 0.007069 
MP45 86.469494 0.197901 0.228867 0.023010 1172610.195868 1269040.574390 96430.378523 120.239344 150.489034 1.603226 152.092260 27078.838559 23414.934721 0.519474 0.450385 1470.135011 2.906434 998.109428 11.000137 4.346647 0.653984 0.181469 3.692448 21.678487 0.233845 0.006240 
MP46 86.962671 0.194594 0.223768 0.023033 1172580.576114 1269008.598197 96428.022083 120.237245 154.441711 1.601651 156.043362 27105.122108 23571.338061 0.509707 0.450834 1442.481729 2.909308 998.108795 12.000008 3.749868 0.653342 0.185131 3.835284 21.681271 0.229449 0.006246 
MP47 87.486778 0.199277 0.227779 0.023000 1172530.761677 1268961.263762 96430.502084 120.230657 158.298646 1.601361 159.900007 27065.560729 23678.787052 0.499694 0.450212 1414.107257 2.905214 998.111167 12.000008 4.143196 0.653223 0.188580 3.990561 21.670654 0.224941 0.006237 
MP48 87.662181 0.199431 0.227499 0.023021 1172530.193398 1268959.518301 96429.324903 120.231884 162.120849 1.600646 163.721495 27089.866490 23747.567882 0.489446 0.450611 1385.111765 2.907806 998.106860 12.000008 4.532982 0.652932 0.192699 4.159400 21.689841 0.220328 0.006243 
MP49 87.650342 0.197859 0.225736 0.023014 1172531.786301 1268956.032972 96424.246670 120.231668 165.384651 1.597164 166.981815 27081.961060 23737.431510 0.479685 0.450481 1357.487781 2.906959 998.107931 12.999879 3.865952 0.651512 0.196563 4.330406 21.685062 0.215934 0.006241 
MP50 87.592164 0.194562 0.222122 0.023027 1172495.838656 1268921.127627 96425.288972 120.228083 168.901677 1.599939 170.501616 27095.998486 23733.971557 0.469721 0.450733 1329.270298 2.908544 998.111107 12.999879 4.224616 0.652643 0.200845 4.516055 21.670877 0.211449 0.006245 
MP51 87.511920 0.189596 0.216652 0.023039 1172444.726868 1268865.262987 96420.536119 120.222857 172.469033 1.599380 174.068413 27109.502088 23724.045689 0.459914 0.450985 1301.487988 2.910108 998.115008 12.999879 4.588413 0.652415 0.205243 4.710693 21.653420 0.207034 0.006248 
MP52 87.237380 0.190616 0.218503 0.023030 1172523.449392 1268942.580940 96419.131548 120.230666 175.853710 1.597952 177.451662 27100.896736 23642.112212 0.449572 0.450798 1272.265014 2.908998 998.114216 14.000041 3.933418 0.651833 0.209877 4.929916 21.657033 0.202379 0.006246 
MP53 86.930484 0.187756 0.215985 0.023022 1172503.411105 1268921.081365 96417.670260 120.228232 179.117890 1.597149 180.715039 27090.574284 23549.967287 0.439738 0.450640 1244.421181 2.907947 998.114843 14.000041 4.266298 0.651505 0.214496 5.152905 21.654213 0.197952 0.006243 
MP54 86.666534 0.185696 0.214265 0.022992 1172479.399171 1268896.293067 96416.893897 120.224352 182.489192 1.597159 184.086351 27054.693593 23447.365309 0.429811 0.450064 1216.308779 2.904182 998.117427 14.000041 4.610101 0.651509 0.219169 5.393731 21.642656 0.193483 0.006235 
MP55 86.080018 0.177404 0.206092 0.023032 1172509.457938 1268924.017873 96414.559935 120.228181 185.876820 1.592999 187.469820 27102.506928 23329.842872 0.419931 0.450835 1188.370423 2.909204 998.123519 14.999912 3.955698 0.649813 0.224709 5.650433 21.615474 0.189036 0.006246 
MP56 86.097102 0.196146 0.227820 0.020007 1173809.574220 1270222.531194 96412.956973 120.255405 161.463739 1.519802 162.983540 23548.279408 20274.386117 0.419713 0.391580 1187.887599 2.527124 998.121017 12.000008 4.465971 0.619954 0.195277 5.661312 21.627966 0.188937 0.005425 
MP57 86.417454 0.204225 0.236324 0.020033 1173817.551650 1270229.256022 96411.704372 120.256945 158.438627 1.530657 159.969284 23579.102524 20376.460112 0.429772 0.392085 1216.363894 2.530397 998.122005 12.000008 4.157471 0.624382 0.190952 5.399373 21.623559 0.193465 0.005432 
MP58 86.877697 0.205280 0.236286 0.020020 1173793.412714 1270204.882813 96411.470099 120.254270 155.568937 1.530018 157.098955 23563.798494 20471.685349 0.439674 0.391844 1244.376161 2.528815 998.120350 12.000008 3.864822 0.624121 0.186537 5.158920 21.630926 0.197923 0.005429 
MP59 87.196832 0.207926 0.238456 0.020004 1173794.006824 1270203.874559 96409.867736 120.253876 152.564160 1.521578 154.085738 23544.637348 20530.177900 0.449554 0.391528 1272.335518 2.526769 998.119741 11.000137 4.558268 0.620679 0.182290 4.934684 21.633645 0.202370 0.005424 
MP60 87.508409 0.202224 0.231091 0.020013 1173688.042190 1270095.868699 96407.826509 120.243396 149.716768 1.516076 151.232844 23552.313384 20610.254742 0.459841 0.391707 1301.393466 2.527815 998.119102 11.000137 4.267892 0.618434 0.178294 4.716354 21.636383 0.207001 0.005427 
MP61 87.582759 0.206235 0.235474 0.020024 1173728.443803 1270133.177263 96404.733460 120.248110 146.779554 1.512646 148.292200 23566.303171 20640.018400 0.469628 0.391917 1329.116822 2.529222 998.117239 9.999975 4.968519 0.617035 0.174672 4.521818 21.644733 0.211407 0.005430 
MP62 87.688986 0.206768 0.235797 0.020001 1173743.272868 1270147.151994 96403.879126 120.248949 143.678057 1.518432 145.196489 23539.974355 20641.964753 0.479684 0.391475 1357.582713 2.526379 998.116770 9.999975 4.652230 0.619395 0.170817 4.334236 21.646841 0.215934 0.005424 
MP63 87.549338 0.213254 0.243582 0.020029 1173666.245252 1270070.878994 96404.633742 120.241733 140.778441 1.519388 142.297829 23571.515626 20636.705802 0.489345 0.392034 1384.884262 2.529911 998.118904 9.999975 4.356529 0.619785 0.167684 4.164748 21.637238 0.220283 0.005431 
MP64 87.262096 0.215622 0.247096 0.020009 1173660.213747 1270065.143744 96404.929997 120.240751 137.268750 1.511562 138.780313 23547.504690 20548.046245 0.499595 0.391641 1413.884895 2.527361 998.116473 9.999975 3.998613 0.616593 0.164079 3.995641 21.648085 0.224897 0.005426 
MP65 86.928223 0.212646 0.244623 0.020005 1173728.032662 1270130.470887 96402.438225 120.248032 133.984042 1.502382 135.486424 23544.278630 20466.623047 0.509697 0.391553 1442.519831 2.526871 998.112494 9.000104 4.663511 0.612848 0.160791 3.838820 21.665894 0.229444 0.005425 
MP66 86.483655 0.213131 0.246441 0.020019 1173721.290809 1270122.503178 96401.212370 120.247815 130.815398 1.496632 132.312030 23560.720372 20376.172051 0.519620 0.391828 1470.600296 2.528641 998.112363 9.000104 4.340374 0.610503 0.157831 3.693598 21.666470 0.233911 0.005429 
MP67 85.904523 0.237631 0.276622 0.017015 1174096.951116 1270497.865210 96400.914094 120.195635 110.252521 1.435479 111.688000 20017.046970 17195.548803 0.519596 0.333111 1470.215202 2.149250 998.112931 7.000071 4.243417 0.585557 0.134185 3.696714 21.664318 0.233901 0.004615 
MP68 86.375602 0.235398 0.272528 0.017022 1174172.635527 1270571.510413 96398.874885 120.203236 113.079898 1.432332 114.512230 20025.914753 17297.504382 0.509770 0.333226 1442.457277 2.150060 998.115506 7.000071 4.531751 0.584274 0.136819 3.840596 21.652904 0.229477 0.004617 
MP69 86.733565 0.238913 0.275456 0.017002 1174135.545181 1270534.338048 96398.792866 120.199026 115.723330 1.430463 117.153793 20001.837591 17348.306874 0.499748 0.332843 1414.073951 2.147553 998.114435 7.999943 3.801455 0.583511 0.139403 3.996198 21.657646 0.224966 0.004611 
MP70 87.089961 0.235602 0.270527 0.017002 1174121.884351 1270518.144484 96396.260133 120.197983 118.635278 1.431368 120.066646 20001.657300 17419.435613 0.489626 0.332846 1385.425204 2.147558 998.111510 7.999943 4.098414 0.583880 0.142286 4.163143 21.670669 0.220409 0.004611 
MP71 87.111862 0.224799 0.258057 0.017015 1174116.944199 1270512.186856 96395.242657 120.198128 121.255047 1.429402 122.684449 20017.137968 17437.301616 0.479669 0.333103 1357.254044 2.149223 998.109139 7.999943 4.365576 0.583079 0.145351 4.337749 21.681224 0.215927 0.004615 
MP72 87.277520 0.229939 0.263457 0.016998 1174093.974110 1270490.032301 96396.058191 120.195365 123.949934 1.420390 125.370323 19995.853580 17451.885189 0.469791 0.332761 1329.287693 2.146988 998.108525 7.999943 4.640399 0.579402 0.148255 4.522103 21.683942 0.211480 0.004610 
MP73 87.070426 0.233104 0.267719 0.017016 1174071.509874 1270468.355313 96396.845439 120.193490 126.459192 1.420474 127.879666 20017.525859 17429.345098 0.459981 0.333129 1301.520334 2.149347 998.109331 9.000104 3.896131 0.579436 0.151584 4.717022 21.680327 0.207064 0.004615 
MP74 86.998955 0.226419 0.260255 0.016984 1174101.271327 1270499.433694 96398.162367 120.195363 129.033775 1.418236 130.452012 19979.821003 17382.235412 0.449689 0.332493 1272.407523 2.145260 998.111603 9.000104 4.158686 0.578524 0.154758 4.935457 21.670233 0.202431 0.004606 
MP75 86.497804 0.220677 0.255124 0.017014 1174022.274108 1270422.634749 96400.360641 120.188478 131.442123 1.415959 132.858082 20014.039314 17311.704579 0.439766 0.333092 1244.294654 2.149064 998.108659 9.000104 4.404288 0.577595 0.158535 5.160662 21.683277 0.197964 0.004615 
MP76 86.006597 0.217971 0.253435 0.017026 1174136.851198 1270536.125086 96399.273888 120.200463 133.830944 1.420711 135.251655 20030.062413 17227.175093 0.429852 0.333309 1216.306031 2.150569 998.109091 9.999975 3.648027 0.579533 0.162297 5.401425 21.681469 0.193502 0.004618 
MP77 85.692914 0.212527 0.248011 0.017007 1174137.322593 1270533.839500 96396.516907 120.200001 136.595602 1.406834 138.002436 20007.782805 17145.252108 0.419282 0.332940 1186.392808 2.148185 998.108985 9.999975 3.929965 0.573873 0.166204 5.677240 21.681937 0.188743 0.004613 
MP78 84.892849 0.244470 0.287974 0.014001 1174789.076018 1271182.851386 96393.775368 120.190706 111.145258 1.330478 112.475735 16469.538179 13981.460103 0.419526 0.274093 1187.039220 1.768429 998.109372 7.000071 4.334458 0.542725 0.136748 5.674205 21.680865 0.188853 0.003797 
MP79 85.330647 0.249336 0.292200 0.013988 1174868.452090 1271261.994835 96393.542745 120.198821 108.883215 1.342302 110.225517 16455.427569 14041.522849 0.429915 0.273832 1216.475733 1.766799 998.106886 7.000071 4.103776 0.547549 0.133316 5.403295 21.692016 0.193530 0.003794 
MP80 85.813801 0.251990 0.293647 0.013976 1174757.772675 1271147.977850 96390.205175 120.187694 106.916179 1.344405 108.260585 16440.247379 14108.001246 0.439811 0.273618 1244.418629 1.765339 998.103195 5.999910 4.903340 0.548407 0.130215 5.162894 21.708329 0.197985 0.003791 
MP81 85.957416 0.256044 0.297873 0.013982 1174778.147413 1271166.820033 96388.672620 120.189422 104.757995 1.345259 106.103254 16447.051065 14137.460140 0.449687 0.273724 1272.371904 1.766037 998.107175 5.999910 4.683250 0.548755 0.127405 4.938601 21.690627 0.202430 0.003792 
MP82 86.042821 0.256107 0.297651 0.013997 1174798.796975 1271184.416512 96385.619537 120.191661 102.611957 1.344333 103.956290 16465.223245 14167.142605 0.459934 0.274019 1301.376252 1.767952 998.108976 5.999910 4.464398 0.548377 0.124700 4.720991 21.682619 0.207043 0.003796 
MP83 86.227370 0.256999 0.298048 0.013975 1174820.717575 1271205.017180 96384.299605 120.192929 100.495130 1.349270 101.844401 16440.074824 14175.844149 0.469757 0.273595 1329.178031 1.765226 998.112966 5.999910 4.248525 0.550391 0.121904 4.525629 21.664857 0.211465 0.003790 
MP84 85.879337 0.262545 0.305714 0.014013 1174778.588690 1271163.061343 96384.472653 120.190312 98.239187 1.354148 99.593336 16483.827386 14156.201594 0.479714 0.274334 1357.337481 1.769975 998.106058 5.999910 4.018465 0.552381 0.119696 4.339673 21.695595 0.215947 0.003801 
MP85 85.771282 0.271420 0.316447 0.013972 1174769.562958 1271153.974792 96384.411834 120.188166 95.823277 1.361824 97.185101 16436.065088 14097.423674 0.489565 0.273545 1385.196687 1.764874 998.108588 5.000039 4.771963 0.555512 0.116950 4.166826 21.684320 0.220382 0.003790 
MP86 85.567098 0.269693 0.315183 0.013993 1174747.025535 1271131.205754 96384.180219 120.187568 93.744782 1.357822 95.102604 16459.950314 14084.301861 0.499821 0.273948 1414.211281 1.767465 998.098294 5.000039 4.560000 0.553880 0.114719 3.997568 21.730103 0.224998 0.003795 
MP87 85.276255 0.270307 0.316978 0.013986 1174728.448844 1271108.381548 96379.932704 120.185567 91.513758 1.360357 92.874115 16452.117243 14029.749526 0.509835 0.273824 1442.535844 1.766654 998.097936 5.000039 4.332481 0.554914 0.112415 3.842063 21.731667 0.229507 0.003794 
MP88 84.729439 0.267396 0.315588 0.013995 1174799.722636 1271179.070090 96379.347454 120.192734 89.215029 1.364489 90.579518 16463.373561 13949.324123 0.519739 0.273986 1470.599931 1.767753 998.100540 5.000039 4.098058 0.556599 0.110338 3.697037 21.720159 0.233965 0.003796 
MP89 82.706772 0.326350 0.394586 0.011020 1175546.779011 1271919.855236 96373.076224 120.208316 68.317252 1.324146 69.641398 12964.895901 10722.846846 0.519609 0.215722 1470.327235 1.391922 998.102178 2.000135 4.966819 0.540143 0.086896 3.700754 21.713616 0.233906 0.002989 
MP90 83.331132 0.325679 0.390826 0.010999 1175527.900199 1271902.931608 96375.031409 120.205073 70.070236 1.319170 71.389406 12940.492010 10783.458465 0.509758 0.215323 1442.433111 1.389328 998.110040 3.000006 4.145716 0.538113 0.088411 3.845179 21.678597 0.229472 0.002983 
MP91 83.827523 0.334006 0.398444 0.010991 1175594.178635 1271969.084424 96374.905790 120.211421 71.882385 1.316890 73.199276 12931.514131 10840.167968 0.499755 0.215156 1414.166712 1.388288 998.112338 3.000006 4.330518 0.537183 0.090111 4.000646 21.668420 0.224969 0.002981 
MP92 84.243383 0.330838 0.392716 0.011001 1175600.838690 1271976.325064 96375.486374 120.212771 73.843371 1.314473 75.157844 12943.878239 10904.360900 0.489611 0.215359 1385.470515 1.389605 998.108323 3.000006 4.530498 0.536197 0.092065 4.168128 21.686320 0.220403 0.002984 
MP93 84.341779 0.313561 0.371775 0.011000 1175565.725611 1271937.378782 96371.653171 120.209311 75.471496 1.307475 76.778971 12941.707755 10915.266588 0.479760 0.215332 1357.573784 1.389414 998.107040 3.000006 4.696533 0.533342 0.093944 4.341065 21.691993 0.215968 0.002983 
MP94 84.339569 0.313280 0.371451 0.011012 1175529.864105 1271899.477138 96369.613033 120.205964 77.200581 1.300463 78.501043 12955.863308 10926.919261 0.469743 0.215577 1329.210266 1.390973 998.106244 3.000006 4.872864 0.530482 0.096056 4.528172 21.695497 0.211459 0.002987 
MP95 84.371621 0.315324 0.373732 0.011016 1175576.086272 1271947.430160 96371.343889 120.211046 78.968010 1.294807 80.262818 12960.854346 10935.282928 0.459774 0.215647 1301.029083 1.391454 998.103824 3.999877 4.053235 0.528175 0.098170 4.726660 21.706319 0.206971 0.002988 
