MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
MP28 88.180373 0.183592 0.208200 0.029046 1168930.077206 1265265.124333 96335.047127 120.077092 214.532541 1.785743 216.318284 34147.972307 30111.809398 0.470018 0.568913 1329.275515 3.668847 998.459380 18.000106 3.877798 0.728436 0.253346 4.500715 20.055274 0.211582 0.007882 
MP29 88.069306 0.184005 0.208933 0.029049 1168942.204244 1265280.579276 96338.375032 120.078481 218.930791 1.778218 220.709009 34151.673435 30077.141651 0.460135 0.568965 1301.331322 3.669203 998.459229 18.000106 4.326329 0.725366 0.258811 4.696132 20.056024 0.207133 0.007883 
MP30 87.823269 0.186813 0.212714 0.029043 1168915.202435 1265257.681154 96342.478719 120.075629 223.285289 1.765149 225.050438 34144.210720 29986.561991 0.449905 0.568862 1272.383990 3.668493 998.457798 18.000106 4.770398 0.720036 0.264648 4.912135 20.062888 0.202528 0.007881 
MP31 87.409323 0.183034 0.209398 0.029040 1168903.144252 1265245.374106 96342.229854 120.074286 227.262196 1.765709 229.027905 34140.239772 29841.752368 0.439959 0.568805 1244.249012 3.668109 998.457530 18.999977 4.176090 0.720264 0.270604 5.136741 20.064166 0.198051 0.007880 
MP32 87.076584 0.177727 0.204104 0.029050 1168855.610825 1265195.819984 96340.209159 120.069677 231.708142 1.790442 233.498584 34150.799251 29737.349281 0.430034 0.569013 1216.156274 3.669377 998.459440 18.999977 4.629485 0.730353 0.276950 5.376567 20.054917 0.193583 0.007883 
MP33 86.526729 0.180825 0.208982 0.029032 1168867.488265 1265203.321524 96335.833259 120.070285 235.822088 1.780109 237.602197 34129.463278 29531.108191 0.419674 0.568654 1186.863226 3.667074 998.457292 20.000139 4.048861 0.726138 0.283608 5.645310 20.065253 0.188920 0.007878 
MP34 86.848125 0.184019 0.211886 0.026041 1170859.140817 1267194.698104 96335.557287 120.139977 212.426868 1.727588 214.154455 30631.574096 26602.947789 0.419334 0.509931 1186.244004 3.289338 998.455159 16.999945 4.663224 0.704714 0.254527 5.660847 20.077697 0.188767 0.007065 
MP35 87.533184 0.187677 0.214406 0.026014 1170885.407131 1267220.387659 96334.980528 120.141264 208.587613 1.747792 210.335405 30599.764817 26784.948533 0.429866 0.509392 1216.045476 3.285880 998.457134 16.999945 4.271699 0.712955 0.248028 5.386897 20.068226 0.193508 0.007057 
MP36 87.762008 0.193046 0.219965 0.026048 1170864.748563 1267202.418875 96337.670312 120.140703 204.639735 1.737646 206.377381 30639.616807 26889.943093 0.439829 0.510059 1244.225703 3.290178 998.456233 16.999945 3.869097 0.708816 0.242728 5.145561 20.072543 0.197993 0.007067 
MP37 88.214957 0.198350 0.224849 0.026037 1170858.629100 1267200.523889 96341.894790 120.139796 201.049141 1.729895 202.779036 30626.037051 27016.745366 0.449746 0.509840 1272.276065 3.288750 998.454586 16.000073 4.502802 0.705655 0.237273 4.921152 20.080466 0.202457 0.007064 
MP38 88.519884 0.192454 0.217413 0.026040 1170883.980547 1267227.725613 96343.745065 120.142505 197.274086 1.725302 198.999388 30630.924355 27114.458810 0.459941 0.509904 1301.129672 3.289200 998.454852 16.000073 4.117824 0.703781 0.232043 4.705412 20.079220 0.207046 0.007064 
MP39 88.425379 0.192877 0.218124 0.026060 1171029.132756 1267372.410717 96343.277961 120.157964 193.017874 1.721104 194.738978 30657.493130 27109.004432 0.469878 0.510247 1329.327727 3.291624 998.456351 14.999912 4.683939 0.702069 0.227288 4.508456 20.072168 0.211520 0.007069 
MP40 88.379681 0.195372 0.221060 0.026048 1170800.795437 1267140.722509 96339.927072 120.134713 188.779303 1.718022 190.497325 30637.747551 27077.543571 0.479830 0.510069 1357.349742 3.290156 998.451645 14.999912 4.251692 0.700811 0.222497 4.323404 20.094530 0.215999 0.007067 
MP41 88.404090 0.196973 0.222810 0.026058 1170879.341461 1267218.572895 96339.231434 120.142800 185.064163 1.713036 186.777200 30651.674399 27097.333932 0.489728 0.510248 1385.396497 3.291420 998.454650 14.000041 4.872695 0.698778 0.218076 4.150391 20.080175 0.220455 0.007069 
MP42 88.213370 0.203045 0.230175 0.026041 1170908.471311 1267247.823751 96339.352440 120.145309 180.786464 1.706452 182.492916 30631.807241 27021.349575 0.499814 0.509902 1413.944641 3.289226 998.452395 14.000041 4.436458 0.696092 0.213531 3.984595 20.091048 0.224995 0.007064 
MP43 87.672293 0.200481 0.228671 0.026045 1170837.088330 1267178.818705 96341.730375 120.138143 176.129180 1.702185 177.831365 30635.261768 26858.636310 0.509843 0.510005 1442.271356 3.289791 998.452939 14.000041 3.961511 0.694352 0.209373 3.829378 20.088358 0.229510 0.007066 
MP44 87.170821 0.196360 0.225259 0.026036 1170884.326973 1267229.933505 96345.606532 120.142454 171.682674 1.700226 173.382899 30626.125664 26697.045224 0.519768 0.509825 1470.375706 3.288688 998.454141 12.999879 4.508221 0.693552 0.205302 3.684534 20.082643 0.233978 0.007063 
MP45 87.376131 0.203764 0.233203 0.023025 1172053.955680 1268401.974689 96348.019010 120.142212 152.046148 1.661572 153.707720 27083.679534 23664.671224 0.519706 0.450858 1470.199181 2.908312 998.450068 11.000137 4.505441 0.677785 0.181578 3.689116 20.103495 0.233950 0.006246 
MP46 87.886455 0.211747 0.240932 0.023035 1171923.092977 1268267.580123 96344.487146 120.128978 155.996676 1.646886 157.643562 27092.761725 23810.867844 0.509889 0.451083 1442.349034 2.909601 998.452156 12.000008 3.908443 0.671794 0.185166 3.832520 20.093319 0.229531 0.006249 
MP47 88.483763 0.206542 0.233423 0.023026 1171942.043087 1268283.343614 96341.300527 120.131003 160.163618 1.630917 161.794535 27082.501674 23963.616678 0.499991 0.450902 1414.359781 2.908461 998.448590 12.000008 4.333385 0.665280 0.188757 3.985786 20.110458 0.225075 0.006247 
MP48 88.668244 0.207008 0.233464 0.023005 1171972.014257 1268311.223989 96339.209732 120.132907 163.781294 1.618018 165.399312 27057.803048 23991.678747 0.489663 0.450479 1385.154834 2.905754 998.451547 12.000008 4.702313 0.660018 0.192557 4.155727 20.096285 0.220426 0.006241 
MP49 88.744079 0.204643 0.230600 0.023001 1171867.856428 1268207.361247 96339.504819 120.122219 167.283377 1.608633 168.892010 27050.607050 24005.811975 0.479840 0.450419 1357.308838 2.905242 998.450696 12.999879 4.059583 0.656190 0.196473 4.327609 20.100257 0.216004 0.006240 
MP50 88.784708 0.206750 0.232867 0.023010 1171934.213014 1268275.308302 96341.095288 120.129179 170.976223 1.604752 172.580975 27063.262541 24028.038568 0.470005 0.450590 1329.525849 2.906428 998.452109 12.999879 4.436177 0.654607 0.200661 4.510615 20.093547 0.211576 0.006243 
MP51 88.662186 0.204142 0.230247 0.023011 1171871.505728 1268214.539493 96343.033765 120.122798 174.549598 1.566740 176.116338 27063.323761 23994.934340 0.459947 0.450627 1301.041955 2.906589 998.452306 12.999879 4.800588 0.639101 0.205065 4.710027 20.092535 0.207049 0.006243 
MP52 88.379099 0.200469 0.226829 0.023021 1171903.632911 1268243.981181 96340.348270 120.126621 178.031036 1.581405 179.612441 27075.491612 23929.075429 0.449750 0.450809 1272.216095 2.907808 998.450802 14.000041 4.155461 0.645083 0.209799 4.926027 20.099791 0.202458 0.006246 
MP53 87.846950 0.199702 0.227330 0.023037 1171911.731948 1268249.647200 96337.915252 120.128292 181.087924 1.574997 182.662921 27094.648381 23801.822212 0.439884 0.451119 1244.317450 2.909830 998.448771 14.000041 4.467201 0.642469 0.214652 5.149441 20.109548 0.198017 0.006250 
MP54 87.510938 0.195032 0.222866 0.023026 1171808.365948 1268145.426391 96337.060443 120.117415 184.469926 1.593559 186.063485 27079.213440 23697.273746 0.429967 0.450924 1216.210128 2.908438 998.447990 14.000041 4.812095 0.650041 0.219508 5.389733 20.113178 0.193553 0.006247 
MP55 87.184430 0.194393 0.222968 0.023025 1171871.533700 1268208.039306 96336.505606 120.123656 188.239775 1.571990 189.811765 27079.589795 23609.186068 0.419899 0.450895 1187.761569 2.908323 998.449461 14.999912 4.196671 0.641242 0.224757 5.651305 20.106188 0.189021 0.006247 
MP56 87.138790 0.207679 0.238331 0.019995 1173031.537813 1269364.076451 96332.538637 120.135808 163.166058 1.504187 164.670245 23518.106847 20493.393768 0.420110 0.391533 1188.420504 2.525562 998.451758 12.000008 4.639572 0.613584 0.195068 5.650615 20.096416 0.189116 0.005424 
MP57 87.581979 0.211846 0.241883 0.019999 1173136.336852 1269464.980279 96328.643426 120.146843 160.219441 1.528950 161.748391 23525.838299 20604.394698 0.429996 0.391608 1216.441629 2.526164 998.450292 12.000008 4.339078 0.623686 0.190620 5.393775 20.103566 0.193566 0.005425 
MP58 87.857629 0.214406 0.244038 0.019984 1173047.134558 1269373.213564 96326.079006 120.136985 156.958158 1.518663 158.476821 23505.910966 20651.735941 0.439899 0.391324 1244.406280 2.524226 998.452363 12.000008 4.006494 0.619490 0.186194 5.153676 20.093513 0.198024 0.005422 
MP59 88.283336 0.218365 0.247345 0.019993 1173095.243493 1269419.010689 96323.767196 120.142333 154.329695 1.496475 155.826170 23517.328345 20761.882061 0.449758 0.391488 1272.323961 2.525343 998.451139 11.000137 4.738316 0.610439 0.182189 4.930199 20.099439 0.202462 0.005424 
MP60 88.664367 0.213099 0.240343 0.019968 1173020.514602 1269346.283697 96325.769095 120.133873 151.285452 1.497714 152.783165 23486.042226 20823.750668 0.460099 0.391009 1301.531950 2.522161 998.451210 11.000137 4.427866 0.610944 0.177876 4.711101 20.099025 0.207118 0.005417 
MP61 88.592462 0.218819 0.246995 0.019999 1173114.694953 1269439.907891 96325.212938 120.144212 148.204803 1.520871 149.725674 23525.250416 20841.598485 0.469877 0.391610 1329.248347 2.526147 998.453759 9.999975 5.113865 0.620390 0.174442 4.517037 20.086881 0.211519 0.005426 
MP62 88.657154 0.219628 0.247728 0.019980 1173089.558675 1269415.405578 96325.846903 120.141496 145.052312 1.508291 146.560603 23501.654840 20835.898368 0.479899 0.391232 1357.582936 2.523681 998.449707 9.999975 4.792376 0.615259 0.170635 4.330376 20.106315 0.216030 0.005420 
MP63 88.492973 0.227008 0.256527 0.019997 1173113.195211 1269439.774428 96326.579217 120.144532 142.006175 1.498870 143.505045 23522.593174 20815.842039 0.489639 0.391566 1385.154430 2.525867 998.449217 9.999975 4.481732 0.611416 0.167383 4.159785 20.108695 0.220415 0.005425 
MP64 88.223244 0.226392 0.256613 0.020004 1173077.513402 1269399.646502 96322.133100 120.141025 138.652311 1.510129 140.162440 23529.837522 20758.785987 0.499949 0.391703 1414.300464 2.526717 998.449897 9.999975 4.139707 0.616008 0.163989 3.989977 20.105381 0.225056 0.005427 
MP65 87.830417 0.228441 0.260093 0.019980 1173050.335152 1269372.832022 96322.496870 120.137444 135.155811 1.512745 136.668556 23500.700971 20640.763549 0.509822 0.391236 1442.210109 2.523663 998.450051 9.000104 4.783007 0.617076 0.160621 3.836954 20.104613 0.229501 0.005420 
MP66 87.294095 0.223385 0.255899 0.019987 1173037.009612 1269359.243026 96322.233414 120.136385 131.776512 1.492470 133.268982 23509.520696 20522.423278 0.519832 0.391388 1470.520024 2.524633 998.449618 9.000104 4.438388 0.608805 0.157589 3.690601 20.106677 0.234007 0.005422 
MP67 86.755430 0.244494 0.281820 0.016998 1173488.029562 1269809.243262 96321.213700 120.092535 111.142291 1.478180 112.620470 19986.198483 17339.112477 0.519819 0.332914 1470.215203 2.147056 998.449405 7.000071 4.334155 0.602976 0.134048 3.693551 20.108193 0.234001 0.004612 
MP68 87.403536 0.249783 0.285781 0.016985 1173545.482373 1269864.858380 96319.376007 120.098328 114.111188 1.468854 115.580043 19971.295555 17455.618475 0.509900 0.332642 1442.194291 2.145357 998.446926 7.000071 4.636922 0.599172 0.136545 3.838670 20.120148 0.229536 0.004609 
MP69 87.681468 0.250710 0.285933 0.016993 1173535.689940 1269852.915706 96317.225766 120.097676 116.836824 1.459666 118.296490 19980.755058 17519.419404 0.500013 0.332803 1414.227352 2.146387 998.445905 7.999943 3.915009 0.595423 0.139312 3.991964 20.125030 0.225085 0.004611 
MP70 87.999231 0.245706 0.279214 0.016991 1173503.059256 1269814.943281 96311.884024 120.093853 119.745071 1.446836 121.191907 19977.624123 17580.155625 0.489767 0.332766 1385.225504 2.146111 998.449490 7.999943 4.211590 0.590190 0.142210 4.160740 20.107781 0.220473 0.004610 
MP71 88.270936 0.242920 0.275198 0.016979 1173439.652664 1269742.641798 96302.989134 120.087729 122.530644 1.430798 123.961442 19962.928422 17621.463783 0.479962 0.332548 1357.459075 2.144654 998.443898 7.999943 4.495661 0.583648 0.145021 4.332484 20.134520 0.216059 0.004607 
MP72 88.330142 0.242940 0.275036 0.016986 1173493.275431 1269790.657552 96297.382122 120.093270 125.286263 1.434947 126.721210 19971.636301 17640.974715 0.470018 0.332670 1329.366253 2.145488 998.444882 7.999943 4.776677 0.585340 0.148143 4.517733 20.129849 0.211583 0.004609 
MP73 88.178845 0.239951 0.272118 0.016988 1173475.287135 1269768.056963 96292.769829 120.091301 127.811858 1.433491 129.245349 19973.501771 17612.403236 0.460096 0.332708 1301.292958 2.145720 998.446404 9.000104 4.034075 0.584746 0.151355 4.714682 20.122516 0.207116 0.004609 
MP74 87.947485 0.236369 0.268761 0.016984 1173462.256378 1269749.536120 96287.279742 120.089978 130.404144 1.419268 131.823412 19968.726877 17561.993050 0.449810 0.332635 1272.191925 2.145233 998.445450 9.000104 4.298435 0.578945 0.154782 4.932793 20.127068 0.202486 0.004608 
MP75 87.419416 0.236909 0.271003 0.016998 1173367.062573 1269648.998549 96281.935977 120.081003 132.666479 1.401706 134.068185 19983.966826 17469.867141 0.439975 0.332927 1244.329092 2.147037 998.442509 9.000104 4.529147 0.571781 0.158381 5.155772 20.141052 0.198058 0.004613 
MP76 87.129618 0.223795 0.256853 0.017003 1173460.760940 1269739.460468 96278.699529 120.091353 135.348082 1.415779 136.763860 19991.560306 17418.570212 0.430018 0.333012 1216.221102 2.147679 998.437182 9.999975 3.802744 0.577521 0.162090 5.397295 20.166663 0.193576 0.004614 
MP77 86.693662 0.221135 0.255077 0.016986 1173406.845540 1269680.373059 96273.527519 120.085114 137.990724 1.384588 139.375312 19970.556166 17313.206536 0.419419 0.332687 1186.213982 2.145530 998.439361 9.999975 4.072239 0.564798 0.166024 5.673541 20.156159 0.188805 0.004609 
MP78 86.196257 0.244869 0.284083 0.013964 1174098.452499 1270369.450555 96270.998056 120.079726 112.340547 1.375858 113.716405 16417.364377 14151.153526 0.420179 0.273514 1188.338320 1.763874 998.438937 7.000071 4.456353 0.561237 0.136247 5.656609 20.158940 0.189147 0.003789 
MP79 86.537994 0.255201 0.294901 0.013958 1174253.039958 1270519.935608 96266.895650 120.095448 110.126249 1.379688 111.505936 16411.493075 14202.176937 0.430026 0.273362 1216.265286 1.763013 998.438214 7.000071 4.230540 0.562799 0.133054 5.400541 20.162560 0.193580 0.003787 
MP80 86.853112 0.269540 0.310340 0.013965 1174238.724631 1270502.527123 96263.802491 120.094266 108.079539 1.371316 109.450855 16420.332631 14261.569869 0.439934 0.273514 1244.284122 1.763982 998.437330 5.999910 5.021979 0.559384 0.130129 5.160002 20.166771 0.198040 0.003789 
MP81 87.143360 0.263399 0.302259 0.013969 1174208.196169 1270469.543609 96261.347441 120.091369 106.016465 1.379239 107.395703 16424.106190 14312.518058 0.449960 0.273587 1272.625212 1.764432 998.436164 5.999910 4.811588 0.562616 0.127263 4.932614 20.172310 0.202553 0.003790 
MP82 87.173404 0.262570 0.301204 0.013968 1174163.160876 1270419.691058 96256.530182 120.086628 103.693019 1.374211 105.067230 16422.246091 14315.831005 0.460048 0.273572 1301.129920 1.764300 998.437138 5.999910 4.574644 0.560565 0.124466 4.718672 20.167591 0.207094 0.003790 
MP83 87.182800 0.264844 0.303781 0.013975 1174280.031010 1270530.896273 96250.865263 120.098574 101.508661 1.405826 102.914487 16431.945521 14325.830254 0.469976 0.273692 1329.274487 1.765164 998.438360 5.999910 4.351884 0.573461 0.121890 4.521416 20.161857 0.211563 0.003792 
MP84 87.124109 0.274808 0.315421 0.013968 1174160.234551 1270406.236802 96246.002251 120.086075 99.270036 1.400403 100.670438 16422.702133 14308.132919 0.479883 0.273581 1357.226679 1.764353 998.439336 5.999910 4.123591 0.571249 0.119325 4.336649 20.157039 0.216023 0.003790 
MP85 87.000394 0.284537 0.327052 0.013937 1174279.893300 1270518.684647 96238.791347 120.097480 96.899511 1.394358 98.293869 16387.557416 14257.239597 0.489715 0.272956 1385.097675 1.760409 998.440232 5.000039 4.881717 0.568783 0.116663 4.164301 20.152864 0.220449 0.003782 
MP86 86.734549 0.284057 0.327501 0.013954 1174088.728921 1270320.691918 96231.962997 120.078769 94.645837 1.415303 96.061140 16404.330270 14228.221832 0.500116 0.273301 1414.406593 1.762492 998.436563 5.000039 4.651889 0.577327 0.114380 3.992871 20.170209 0.225131 0.003786 
MP87 86.463099 0.280080 0.323931 0.013950 1174266.436505 1270491.442503 96225.005997 120.097093 92.485770 1.414307 93.900077 16403.056450 14182.591004 0.509946 0.273217 1442.317971 1.762089 998.434527 5.000039 4.431606 0.576921 0.112141 3.840417 20.180126 0.229556 0.003785 
MP88 85.902005 0.279044 0.324840 0.013951 1174088.554633 1270310.859266 96222.304633 120.078978 90.087991 1.428321 91.516312 16401.405827 14089.136428 0.519820 0.273252 1470.135094 1.762178 998.434208 5.000039 4.187082 0.582637 0.110025 3.695901 20.181454 0.234001 0.003786 
MP89 83.978784 0.327852 0.390398 0.010981 1174917.124396 1271139.024819 96221.900423 120.102796 68.986922 1.421796 70.408719 12911.742201 10843.124054 0.519939 0.215048 1470.616277 1.386965 998.438888 2.000135 5.035111 0.579976 0.086570 3.696072 20.159960 0.234055 0.002979 
MP90 84.656985 0.335301 0.396070 0.010966 1175026.226856 1271250.672865 96224.446009 120.114000 70.868038 1.402835 72.270873 12895.324479 10916.792943 0.509960 0.214745 1442.457930 1.385076 998.436167 3.000006 4.227075 0.572241 0.088139 3.842150 20.173110 0.229563 0.002975 
MP91 84.868022 0.331527 0.390638 0.010983 1174974.194203 1271193.584492 96219.390289 120.109217 72.617302 1.393290 74.010591 12915.634606 10961.243562 0.500010 0.215097 1414.286302 1.387315 998.434372 3.000006 4.405464 0.568348 0.090040 3.996571 20.181628 0.225084 0.002980 
MP92 85.295189 0.327664 0.384153 0.010947 1174958.110170 1271174.027345 96215.917175 120.106565 74.296588 1.387942 75.684530 12873.295327 10980.301633 0.489807 0.214398 1385.410684 1.382794 998.437457 3.000006 4.576717 0.566166 0.091617 4.164835 20.166840 0.220490 0.002970 
MP93 85.494223 0.321352 0.375876 0.010968 1174914.626261 1271127.049725 96212.423464 120.102413 76.234273 1.372366 77.606639 12896.648420 11025.889360 0.479667 0.214798 1356.707222 1.385349 998.438048 3.000006 4.774321 0.559812 0.093729 4.342764 20.163956 0.215926 0.002976 
MP94 85.671177 0.331803 0.387298 0.010980 1175072.010944 1271280.437297 96208.426353 120.119112 78.123792 1.359791 79.483583 12912.975939 11062.698500 0.469871 0.215026 1329.091940 1.386915 998.434704 3.000006 4.967013 0.554683 0.095784 4.525725 20.180123 0.211516 0.002979 
MP95 85.801174 0.315498 0.367708 0.010967 1174923.633319 1271125.342672 96201.709353 120.103903 79.821419 1.361802 81.183220 12896.292487 11065.170303 0.460166 0.214789 1301.557056 1.385300 998.433246 3.999877 4.140265 0.555503 0.097697 4.718648 20.186920 0.207147 0.002976 
