MP_Name eta e.eta f.eta Q_A p_Duese_rel p_Duese_abs p_amb H_tot M_Generator M_Lager M_mech P_hyd P_mech ku kcm n_rpm v_ME rho Masse_Aufgelegt Masse_Generator_Sensor Masse_Lager_Sensor phi psi T_Water n_ED Q_ED 
MP18 86.432516 0.178514 0.206536 0.032035 1168207.408178 1265375.776624 97168.368446 120.111186 227.370048 1.784267 229.154315 37685.243545 32572.304263 0.479877 0.627364 1357.349933 4.046363 998.799305 18.999977 4.187089 0.727834 0.273635 4.312325 18.345741 0.216020 0.008692 
MP19 86.354874 0.180319 0.208811 0.032021 1168174.971149 1265340.062327 97165.091178 120.107197 222.481316 1.772238 224.253554 37667.424445 32527.656994 0.489700 0.627099 1385.111799 4.044586 998.798842 18.999977 3.688539 0.722927 0.268033 4.141080 18.348135 0.220442 0.008688 
MP20 86.187852 0.185795 0.215570 0.032046 1168128.293937 1265290.125340 97161.831403 120.103706 217.595973 1.754752 219.350724 37695.822979 32489.220295 0.500061 0.627599 1414.397885 4.047752 998.799102 18.000106 4.190205 0.715794 0.262689 3.971207 18.346699 0.225107 0.008695 
MP21 86.007301 0.178784 0.207871 0.032031 1168173.714551 1265334.541657 97160.827107 120.107527 212.811137 1.740362 214.551498 37679.040241 32406.725567 0.509940 0.627290 1442.364355 4.045821 998.799263 18.000106 3.702250 0.709924 0.257472 3.818850 18.345901 0.229554 0.008691 
MP22 85.510565 0.180078 0.210591 0.032059 1168048.289741 1265210.607900 97162.318159 120.096307 207.690656 1.725504 209.416159 37708.788327 32244.997933 0.519862 0.627873 1470.359544 4.049397 998.798343 16.999945 4.180228 0.703863 0.252794 3.674424 18.350606 0.234020 0.008699 
MP23 86.253424 0.185808 0.215422 0.029019 1169325.617901 1266489.685399 97164.067498 120.075817 189.533500 1.670371 191.203871 34127.313070 29435.976083 0.519822 0.568386 1470.121209 3.665426 998.797196 14.999912 4.328604 0.681374 0.228860 3.679639 18.358202 0.234002 0.007875 
MP24 86.752956 0.185148 0.213420 0.029028 1169375.410140 1266540.440520 97165.030379 120.081256 194.429962 1.671021 196.100983 34138.985084 29616.578599 0.509939 0.568541 1442.203342 3.666512 998.797627 16.000073 3.827782 0.681639 0.233360 3.823638 18.355994 0.229553 0.007877 
MP25 86.979152 0.188501 0.216720 0.029038 1169309.715187 1266474.266443 97164.551256 120.075170 198.892757 1.669971 200.562728 34149.600662 29703.033034 0.500063 0.568762 1414.236205 3.667842 998.796584 16.000073 4.282895 0.681211 0.238061 3.976143 18.361410 0.225108 0.007880 
MP26 87.165582 0.189208 0.217067 0.029026 1169322.113117 1266485.161485 97163.048367 120.075900 203.432968 1.672769 205.105736 34136.014965 29754.856225 0.489839 0.568531 1385.324232 3.666361 998.796433 16.000073 4.745903 0.682352 0.242931 4.143885 18.362217 0.220505 0.007877 
MP27 87.182198 0.182343 0.209151 0.029024 1169429.261785 1266593.811883 97164.550097 120.087045 207.662236 1.674758 209.336994 34136.807203 29761.218709 0.480018 0.568466 1357.613381 3.666115 998.793951 16.999945 4.177329 0.683163 0.247873 4.315183 18.375425 0.216084 0.007876 
MP28 87.228482 0.178906 0.205100 0.029041 1169311.809932 1266479.496806 97167.686874 120.075875 212.359326 1.671974 214.031301 34153.608388 29791.674120 0.469992 0.568825 1329.195923 3.668261 998.793790 18.000106 3.656175 0.682028 0.253321 4.501216 18.376140 0.211571 0.007881 
MP29 87.119429 0.181435 0.208261 0.029052 1169208.796134 1266377.686779 97168.890645 120.065895 216.734665 1.668000 218.402664 34163.422806 29762.978907 0.460161 0.569060 1301.337206 3.669621 998.793540 18.000106 4.102370 0.680407 0.258839 4.695588 18.377337 0.207145 0.007884 
MP30 86.962479 0.182380 0.209723 0.029025 1169144.386205 1266319.084188 97174.697983 120.057710 221.116696 1.658951 222.775648 34129.406753 29679.778280 0.449882 0.568550 1272.226154 3.666207 998.796318 18.000106 4.549247 0.676716 0.264516 4.912651 18.362638 0.202518 0.007877 
MP31 86.686673 0.182655 0.210708 0.029033 1169239.787743 1266417.277974 97177.490232 120.068042 225.486481 1.660289 227.146771 34141.813168 29596.402048 0.439966 0.568684 1244.238782 3.667231 998.794575 18.999977 3.995004 0.677261 0.270541 5.136571 18.371942 0.198055 0.007879 
MP32 86.277440 0.179750 0.208340 0.029044 1169286.077632 1266464.852077 97178.774445 120.073563 229.678230 1.676463 231.354694 34156.325568 29469.203214 0.430098 0.568888 1216.358127 3.668629 998.792301 18.999977 4.422476 0.683859 0.276848 5.374970 18.383975 0.193612 0.007882 
MP33 85.912460 0.173717 0.202202 0.029024 1169240.737299 1266418.975370 97178.238072 120.067888 234.075807 1.665772 235.741579 34130.897395 29322.693644 0.420006 0.568504 1187.788338 3.666068 998.793036 20.000139 3.870776 0.679498 0.283309 5.636424 18.380052 0.189069 0.007876 
MP34 86.164153 0.178831 0.207546 0.026064 1171178.255278 1268357.273759 97179.018481 120.133085 210.965269 1.593815 212.559084 30666.398949 26423.443040 0.419642 0.510382 1187.083091 3.292153 998.792738 16.999945 4.514171 0.650145 0.254565 5.652476 18.383961 0.188905 0.007071 
MP35 86.786029 0.187382 0.215912 0.026041 1171126.735177 1268305.096584 97178.361406 120.127131 207.155563 1.597389 208.752952 30638.330404 26589.790258 0.429994 0.509954 1216.336302 3.289310 998.790562 16.999945 4.125659 0.651603 0.248228 5.383634 18.395347 0.193565 0.007065 
MP36 87.157819 0.187463 0.215085 0.026026 1171261.559475 1268442.903181 97181.343706 120.140147 203.238542 1.571390 204.809932 30623.816955 26691.050843 0.439918 0.509629 1244.474612 3.287393 998.791453 16.999945 3.726204 0.640998 0.242474 5.143519 18.390829 0.198033 0.007061 
MP37 87.449171 0.190406 0.217733 0.026038 1171154.423605 1268337.083101 97182.659496 120.130105 199.515380 1.560974 201.076354 30635.408560 26790.410937 0.449773 0.509887 1272.300670 3.288922 998.788253 16.000073 4.346390 0.636749 0.237281 4.920561 18.407535 0.202469 0.007064 
MP38 87.664439 0.192273 0.219329 0.026051 1171304.790483 1268487.501717 97182.711234 120.145936 195.635008 1.549918 197.184926 30654.038988 26872.691374 0.460028 0.510096 1301.394100 3.290488 998.788644 16.000073 3.950672 0.632239 0.232087 4.703618 18.405662 0.207085 0.007067 
MP39 87.743177 0.191484 0.218233 0.026013 1171166.461032 1268354.319405 97187.858373 120.129903 191.396494 1.539790 192.936284 30605.505627 26854.242825 0.469866 0.509389 1329.138944 3.285708 998.791206 14.999912 4.518592 0.628108 0.226912 4.508754 18.392033 0.211514 0.007057 
MP40 87.524463 0.191229 0.218486 0.026034 1171159.600787 1268353.114118 97193.513332 120.130126 187.046176 1.530961 188.577137 30630.891753 26809.523604 0.479927 0.509811 1357.598783 3.288428 998.791104 14.999912 4.074949 0.624506 0.222339 4.321673 18.392573 0.216043 0.007063 
MP41 87.633595 0.195299 0.222858 0.026038 1171153.858318 1268350.331902 97196.473584 120.129913 183.529590 1.525385 185.054975 30635.720798 26847.183589 0.489749 0.509893 1385.381392 3.288957 998.789473 14.000041 4.716200 0.622232 0.217915 4.150063 18.401153 0.220464 0.007064 
MP42 87.534478 0.200213 0.228724 0.026038 1171274.994122 1268471.499700 97196.505578 120.142262 179.546601 1.510297 181.056898 30638.192488 26818.981784 0.500012 0.509856 1414.485798 3.288885 998.789431 14.000041 4.310017 0.616077 0.213427 3.981449 18.401522 0.225084 0.007064 
MP43 87.252673 0.195675 0.224262 0.026023 1171171.263964 1268366.866356 97195.602392 120.131077 175.366364 1.502909 176.869274 30618.366144 26715.342980 0.509896 0.509597 1442.380174 3.287063 998.789287 14.000041 3.883719 0.613063 0.209183 3.828604 18.402152 0.229534 0.007060 
MP44 86.727343 0.197794 0.228064 0.026023 1171299.095247 1268495.493362 97196.398116 120.144148 170.961147 1.497527 172.458674 30621.684741 26557.373471 0.519816 0.509569 1470.521776 3.287062 998.789122 12.999879 4.434640 0.610868 0.205180 3.683871 18.403176 0.233999 0.007060 
MP45 87.021854 0.206900 0.237756 0.023022 1172342.877342 1269539.895772 97197.018430 120.130744 151.632727 1.436231 153.068958 27086.567690 23571.233439 0.519839 0.450817 1470.505204 2.907907 998.790872 11.000137 4.463281 0.585864 0.181515 3.687231 18.395232 0.234010 0.006246 
MP46 87.471079 0.206531 0.236113 0.023026 1172320.238143 1269530.515340 97210.277197 120.128498 155.488101 1.435002 156.923103 27091.304500 23697.056465 0.509783 0.450908 1442.045286 2.908467 998.791714 12.000008 3.856578 0.585363 0.185133 3.834131 18.390805 0.229483 0.006247 
MP47 87.915926 0.207115 0.235582 0.023005 1172274.538237 1269487.317137 97212.778900 120.123706 159.224612 1.436061 160.660672 27065.271348 23794.683814 0.499985 0.450504 1414.300647 2.905804 998.786179 12.000008 4.237626 0.585794 0.188592 3.985903 18.419855 0.225072 0.006241 
MP48 88.066259 0.200936 0.228164 0.023029 1172324.263942 1269538.090665 97213.826723 120.129223 163.017934 1.435702 164.453635 27094.733016 23861.317851 0.489810 0.450961 1385.550408 2.908823 998.789972 12.000008 4.624466 0.585648 0.192705 4.153195 18.399981 0.220492 0.006248 
MP49 88.122542 0.203088 0.230461 0.022999 1172390.812160 1269602.253940 97211.441779 120.134628 166.338546 1.440708 167.779254 27060.935867 23846.784462 0.479798 0.450368 1357.259686 2.905057 998.792257 12.999879 3.963230 0.587690 0.196468 4.328373 18.388038 0.215985 0.006240 
MP50 88.056160 0.199963 0.227085 0.023027 1172334.451918 1269542.888445 97208.436528 120.129999 169.939919 1.445252 171.385170 27092.074649 23856.240538 0.469898 0.450912 1329.230036 2.908514 998.791421 12.999879 4.330495 0.589544 0.200849 4.512631 18.392363 0.211529 0.006247 
MP51 88.001301 0.196103 0.222841 0.023025 1172247.160843 1269455.178391 97208.017548 120.120959 173.513081 1.443532 174.956612 27088.491582 23838.224954 0.459976 0.450903 1301.112757 2.908347 998.792067 12.999879 4.694884 0.588842 0.205178 4.709422 18.388856 0.207062 0.006247 
MP52 87.729597 0.198996 0.226829 0.023000 1172251.412232 1269459.475606 97208.063373 120.120595 176.732951 1.443175 178.176126 27059.114621 23738.852167 0.449782 0.450417 1272.276736 2.905205 998.790951 14.000041 4.023083 0.588697 0.209601 4.925342 18.394731 0.202473 0.006240 
MP53 87.403012 0.196503 0.224824 0.023008 1172122.409330 1269328.651597 97206.242266 120.107973 180.094615 1.445941 181.540556 27064.887464 23655.526914 0.439920 0.450585 1244.315033 2.906137 998.788674 14.000041 4.365903 0.589825 0.214380 5.148634 18.406548 0.198034 0.006243 
MP54 87.097413 0.200491 0.230192 0.022988 1172189.696309 1269395.621868 97205.925559 120.113903 183.508306 1.455894 184.964200 27043.375557 23554.080406 0.429915 0.450193 1216.045587 2.903678 998.790439 14.000041 4.714030 0.593885 0.219178 5.391097 18.397348 0.193530 0.006237 
MP55 86.471805 0.186723 0.215935 0.023014 1172190.632080 1269397.439605 97206.807525 120.115136 186.968894 1.456048 188.424942 27074.307909 23411.642664 0.419465 0.450701 1186.492175 2.906973 998.789093 14.999912 4.067067 0.593948 0.224893 5.663020 18.404429 0.188826 0.006244 
MP56 86.470130 0.200456 0.231821 0.019997 1173374.537227 1270583.579090 97209.041863 120.130553 162.186505 1.380127 163.566632 23527.307136 20344.093058 0.419873 0.391580 1187.722559 2.525810 998.788051 12.000008 4.539678 0.562978 0.195202 5.657006 18.411337 0.189009 0.005425 
MP57 86.957022 0.214131 0.246249 0.020003 1173518.604056 1270715.791902 97197.187846 120.146084 159.331006 1.388472 160.719478 23537.432531 20467.450473 0.429874 0.391675 1216.092519 2.526583 998.782864 12.000008 4.248476 0.566382 0.190707 5.396834 18.438724 0.193511 0.005426 
MP58 87.427130 0.214096 0.244886 0.020004 1173470.703992 1270667.560889 97196.856897 120.140762 156.550546 1.361773 157.912318 23538.444033 20578.986045 0.439910 0.391716 1244.455424 2.526794 998.786909 12.000008 3.964926 0.555491 0.186376 5.153403 18.417422 0.198029 0.005427 
MP59 87.828653 0.216199 0.246160 0.019997 1173470.586186 1270665.619558 97195.033372 120.140544 153.761390 1.358647 155.120036 23529.539402 20665.677606 0.449716 0.391569 1272.193389 2.525843 998.786585 11.000137 4.680360 0.554216 0.182244 4.931132 18.419123 0.202443 0.005425 
MP60 87.930904 0.214703 0.244173 0.020017 1173545.172526 1270740.847578 97195.675052 120.148687 150.665671 1.349081 152.014752 23554.418059 20711.612638 0.459907 0.391943 1301.066699 2.528340 998.787557 11.000137 4.364661 0.550314 0.178375 4.714992 18.414105 0.207031 0.005430 
MP61 88.183036 0.215511 0.244391 0.019979 1172622.270778 1269820.347062 97198.076284 120.053887 147.499223 1.337495 148.836717 23491.303118 20715.344356 0.469997 0.391358 1329.087143 2.523570 998.782052 9.999975 5.041910 0.545588 0.174285 4.514752 18.441906 0.211573 0.005422 
MP62 88.293553 0.217996 0.246899 0.019981 1172564.358522 1269762.602512 97198.243990 120.048376 144.602519 1.322882 145.925401 23492.832578 20742.656532 0.480017 0.391411 1357.390678 2.523857 998.779313 9.999975 4.746506 0.539627 0.170671 4.328235 18.456197 0.216083 0.005423 
MP63 88.089056 0.222632 0.252736 0.020000 1172578.744855 1269771.928605 97193.183750 120.050701 141.490956 1.321162 142.812118 23515.143037 20714.267467 0.489805 0.391772 1385.083325 2.526210 998.777225 9.999975 4.429191 0.538925 0.167414 4.156951 18.467144 0.220490 0.005428 
MP64 87.810860 0.227454 0.259027 0.019995 1172536.419587 1269723.857285 97187.437698 120.046344 138.049348 1.317502 139.366850 23508.012534 20642.587957 0.500186 0.391675 1414.412351 2.525539 998.776076 9.999975 4.078218 0.537432 0.163899 3.986204 18.473101 0.225163 0.005426 
MP65 87.564305 0.221127 0.252531 0.019983 1172524.422690 1269711.321127 97186.898437 120.044419 134.891782 1.303566 136.195349 23493.880869 20572.253520 0.510093 0.391448 1442.417470 2.524055 998.778728 9.000104 4.756082 0.531748 0.160623 3.832869 18.459189 0.229623 0.005423 
MP66 87.079648 0.220328 0.253019 0.019996 1172592.059637 1269780.884576 97188.824939 120.051583 131.656278 1.308462 132.964740 23510.534004 20472.890223 0.519948 0.391690 1470.327398 2.525690 998.780092 9.000104 4.426127 0.533745 0.157676 3.688946 18.452125 0.234059 0.005427 
MP67 86.540292 0.242072 0.279721 0.017032 1173906.678671 1271108.205171 97201.526501 120.096088 111.329091 1.250566 112.579657 20033.813691 17337.320834 0.519946 0.333580 1470.596227 2.151387 998.783903 7.000071 4.353205 0.510128 0.134284 3.691718 18.433745 0.234058 0.004622 
MP68 87.119972 0.241304 0.276979 0.017013 1173816.117715 1271020.885190 97204.767475 120.086644 114.167641 1.252285 115.419926 20009.299761 17432.096393 0.509944 0.333213 1442.248872 2.148929 998.781058 7.000071 4.642679 0.510829 0.136767 3.837980 18.448574 0.229555 0.004616 
MP69 87.506360 0.247733 0.283102 0.016996 1173747.210219 1270954.266783 97207.056564 120.079261 116.843794 1.254024 118.097818 19988.689390 17491.374437 0.500091 0.332900 1414.338765 2.146850 998.780162 7.999943 3.915719 0.511539 0.139331 3.990719 18.453194 0.225120 0.004612 
MP70 87.676805 0.243632 0.277875 0.017010 1173843.262187 1271049.309248 97206.047061 120.089249 119.668909 1.256224 120.925133 20006.141172 17540.745361 0.489757 0.333149 1385.169279 2.148542 998.781744 7.999943 4.203823 0.512436 0.142377 4.160899 18.445012 0.220468 0.004616 
MP71 87.787590 0.239976 0.273360 0.017018 1173857.289965 1271061.702593 97204.412628 120.090918 122.364423 1.245954 123.610377 20015.731486 17571.328290 0.479950 0.333302 1357.441250 2.149542 998.781595 7.999943 4.478710 0.508247 0.145353 4.332674 18.445804 0.216053 0.004618 
MP72 87.827970 0.243428 0.277164 0.017022 1173854.318434 1271059.801317 97205.482882 120.091352 125.080239 1.257862 126.338101 20021.213924 17584.225771 0.469931 0.333393 1329.108050 2.150134 998.776534 7.999943 4.755667 0.513104 0.148492 4.519378 18.472331 0.211543 0.004619 
MP73 87.801753 0.243477 0.277304 0.016999 1173812.204749 1271016.224075 97204.019326 120.086907 127.567737 1.248715 128.816452 19992.618418 17553.869440 0.460103 0.332937 1301.286470 2.147152 998.772294 9.000104 4.009180 0.509373 0.151457 4.714544 18.494466 0.207119 0.004613 
MP74 87.596389 0.243669 0.278173 0.016996 1173844.809102 1271051.410323 97206.601220 120.090115 130.181282 1.238572 131.419854 19989.832501 17510.371358 0.449864 0.332877 1272.347549 2.146795 998.772650 9.000104 4.275708 0.505236 0.154876 4.931578 18.492649 0.202510 0.004612 
MP75 87.142791 0.231940 0.266161 0.017027 1173899.533885 1271110.246407 97210.712522 120.096516 132.697648 1.236359 133.934007 20027.004284 17452.090526 0.439939 0.333469 1244.308238 2.150671 998.772951 9.000104 4.532325 0.504333 0.158652 5.156578 18.491151 0.198042 0.004620 
MP76 86.809049 0.234731 0.270399 0.017007 1173818.660068 1271031.017009 97212.356941 120.087616 135.087054 1.251174 136.338228 20001.928259 17363.483793 0.430003 0.333088 1216.159686 2.148136 998.773679 9.999975 3.776125 0.510376 0.162133 5.397667 18.487246 0.193569 0.004615 
MP77 86.084719 0.232097 0.269615 0.017043 1173840.301359 1271052.204265 97211.902906 120.090907 137.615123 1.238143 138.853265 20045.562419 17256.166152 0.419599 0.333801 1186.750979 2.152764 998.773127 9.999975 4.033935 0.505060 0.166508 5.668607 18.490163 0.188886 0.004625 
MP78 85.880121 0.259523 0.302192 0.013958 1174405.115426 1271615.599953 97210.484527 120.070522 112.170947 1.173493 113.344440 16413.432844 14095.876032 0.419928 0.273388 1187.580977 1.762993 998.775060 7.000071 4.439057 0.478689 0.136266 5.663399 18.480720 0.189034 0.003788 
MP79 86.157771 0.265046 0.307629 0.013995 1174534.623889 1271743.258839 97208.634950 120.084444 110.159375 1.189635 111.349010 16459.471993 14181.114124 0.430013 0.274106 1216.173050 1.767731 998.776343 7.000071 4.233918 0.485273 0.133420 5.400826 18.474155 0.193574 0.003798 
MP80 86.391665 0.261094 0.302221 0.013990 1174460.104047 1271670.082769 97209.978722 120.076841 107.902904 1.170496 109.073400 16452.723948 14213.782122 0.440010 0.274020 1244.406255 1.767120 998.775379 5.999910 5.003966 0.477466 0.130348 5.158215 18.479115 0.198074 0.003796 
MP81 86.770684 0.270919 0.312225 0.013996 1174512.675797 1271721.822966 97209.147169 120.082638 106.029561 1.182761 107.212322 16460.123655 14282.561816 0.449803 0.274124 1272.133798 1.767834 998.772877 5.999910 4.812923 0.482469 0.127558 4.936041 18.492268 0.202482 0.003798 
MP82 86.900288 0.266374 0.306529 0.013980 1174434.625574 1271641.617936 97206.992362 120.074489 103.688744 1.175556 104.864300 16440.882567 14287.174326 0.460039 0.273832 1301.038252 1.765889 998.771451 5.999910 4.574208 0.479530 0.124587 4.718848 18.499629 0.207090 0.003794 
MP83 86.879297 0.266020 0.306195 0.013990 1174509.025958 1271717.460807 97208.434848 120.082001 101.500930 1.184185 102.685115 16453.172597 14294.400719 0.470024 0.274011 1329.320927 1.767094 998.773963 5.999910 4.351096 0.483050 0.122019 4.520462 18.486581 0.211585 0.003796 
MP84 86.786627 0.267392 0.308103 0.014011 1174408.414944 1271612.988655 97204.573711 120.071463 99.427088 1.185628 100.612716 16476.283553 14299.210692 0.479888 0.274430 1357.158506 1.769721 998.780120 5.999910 4.139607 0.483639 0.119694 4.336521 18.454201 0.216026 0.003802 
MP85 86.590385 0.268597 0.310193 0.013990 1174516.519010 1271716.624203 97200.105193 120.081995 97.027842 1.189425 98.217267 16452.990217 14246.707564 0.489766 0.274006 1385.153961 1.767064 998.780337 5.000039 4.894804 0.485187 0.117099 4.163383 18.453183 0.220472 0.003796 
MP86 86.191067 0.272320 0.315949 0.013981 1174530.132163 1271727.920928 97197.788765 120.083913 94.491995 1.188239 95.680234 16443.234525 14172.599251 0.500133 0.273838 1414.486026 1.765998 998.774345 5.000039 4.636200 0.484704 0.114602 3.992573 18.484581 0.225139 0.003794 
MP87 86.137271 0.276757 0.321298 0.013993 1174503.071483 1271699.729916 97196.658432 120.081452 92.652528 1.188594 93.841123 16456.099565 14174.835143 0.510021 0.274061 1442.434842 1.767417 998.773956 5.000039 4.448612 0.484849 0.112471 3.839263 18.486583 0.229590 0.003797 
MP88 85.546335 0.276218 0.322887 0.013985 1174541.797301 1271738.860923 97197.063623 120.085721 90.190244 1.194338 91.384582 16448.221527 14070.850706 0.519880 0.273916 1470.343500 1.766515 998.769979 5.000039 4.197510 0.487192 0.110280 3.695037 18.507432 0.234028 0.003795 
MP89 83.844347 0.327680 0.390820 0.010980 1175345.631007 1272546.457269 97200.826263 120.106672 69.185097 1.155700 70.340797 12915.458646 10828.881969 0.519749 0.215028 1470.102846 1.386859 998.770646 2.000135 5.055321 0.471430 0.086593 3.698774 18.504916 0.233969 0.002979 
MP90 84.107818 0.327490 0.389369 0.011002 1175176.078403 1272378.201307 97202.122904 120.090164 70.926691 1.138322 72.065012 12940.042514 10883.587413 0.509912 0.215482 1442.178397 1.389694 998.767290 3.000006 4.233057 0.464342 0.088450 3.842855 18.522253 0.229541 0.002985 
MP91 84.431091 0.333863 0.395426 0.011019 1175248.505373 1272445.222099 97196.716727 120.097950 72.743789 1.145645 73.889434 12961.292094 10943.360387 0.500036 0.215816 1414.294149 1.391887 998.766626 3.000006 4.418363 0.467329 0.090337 3.996130 18.525793 0.225095 0.002990 
MP92 84.818329 0.327011 0.385543 0.011015 1175374.225082 1272565.968675 97191.743593 120.110194 74.626056 1.150835 75.776892 12957.742010 10990.540247 0.489658 0.215722 1385.012316 1.391358 998.770934 3.000006 4.610316 0.469446 0.092211 4.167315 18.503424 0.220424 0.002989 
MP93 85.100272 0.317063 0.372576 0.011018 1175385.549532 1272572.410522 97186.860990 120.111602 76.483150 1.124926 77.608076 12960.767986 11029.648806 0.479803 0.215769 1357.144680 1.391669 998.769211 3.000006 4.799701 0.458877 0.094126 4.340265 18.512430 0.215987 0.002989 
MP94 85.439050 0.315886 0.369721 0.011000 1175375.868988 1272563.797666 97187.928677 120.109647 78.305229 1.125431 79.430660 12939.300426 11055.215304 0.469884 0.215416 1329.077835 1.389379 998.774549 3.000006 4.985516 0.459083 0.095955 4.525451 18.484507 0.211522 0.002984 
MP95 85.388562 0.311181 0.364429 0.011004 1175343.064128 1272527.094069 97184.029941 120.106427 79.993516 1.112344 81.105860 12944.075549 11052.760025 0.460083 0.215504 1301.337339 1.389929 998.774118 3.999877 4.157815 0.453745 0.098040 4.720315 18.486715 0.207110 0.002986 
